gene_id,total_unsp,total_sp,total
WBGene00023232.,0,0,0
WBGene00023233.,0,4,4
WBGene00023234.,0,0,0
WBGene00023235.,1,4,5
WBGene00023236.,0,0,0
WBGene00023237.,0,7,7
WBGene00023238.,0,2,2
WBGene00023239.,1,19,20
WBGene00023240.,0,1,1
WBGene00023241.,0,4,4
WBGene00023242.,0,0,0
WBGene00023243.,0,0,0
WBGene00023244.,6,3,9
WBGene00023245.,3,205,208
WBGene00023246.,0,47,47
WBGene00023247.,0,5,5
WBGene00023248.,0,3,3
WBGene00023249.,0,5,5
WBGene00023250.,0,0,0
WBGene00023251.,0,0,0
WBGene00023252.,0,67,67
WBGene00023253.,0,0,0
WBGene00023254.,0,0,0
WBGene00023255.,0,0,0
WBGene00023256.,0,1,1
WBGene00023257.,0,0,0
WBGene00023259.,1,3,4
WBGene00023260.,0,0,0
WBGene00023262.,0,4,4
WBGene00023263.,0,4895,4895
WBGene00023264.,21,9,30
WBGene00023265.,1,0,1
WBGene00023266.,0,0,0
WBGene00023267.,0,0,0
WBGene00023268.,0,7,7
WBGene00023269.,0,0,0
WBGene00023270.,2,18,20
WBGene00023271.,0,6,6
WBGene00023272.,1,6,7
WBGene00023273.,6,27,33
WBGene00023274.,2,2,4
WBGene00023275.,0,1,1
WBGene00023276.,0,52,52
WBGene00023277.,1,39,40
WBGene00023278.,0,1,1
WBGene00023279.,0,8,8
WBGene00023281.,0,26,26
WBGene00023282.,0,5,5
WBGene00023283.,0,0,0
WBGene00023284.,4,323,327
WBGene00023285.,0,15,15
WBGene00023287.,0,3,3
WBGene00023288.,0,6,6
WBGene00023289.,0,0,0
WBGene00023290.,0,0,0
WBGene00023291.,0,0,0
WBGene00023293.,0,38,38
WBGene00023294.,0,3,3
WBGene00023295.,0,0,0
WBGene00023296.,0,0,0
WBGene00023297.,0,0,0
WBGene00023298.,0,0,0
WBGene00023299.,0,0,0
WBGene00023300.,0,0,0
WBGene00023301.,1,3,4
WBGene00023302.,2,175,177
WBGene00023303.,3,5,8
WBGene00023304.,0,0,0
WBGene00023305.,0,4,4
WBGene00023306.,1,4,5
WBGene00023307.,0,0,0
WBGene00023308.,10,8,18
WBGene00023309.,0,1,1
WBGene00023310.,0,5,5
WBGene00023311.,0,3,3
WBGene00023312.,0,3,3
WBGene00023313.,0,16,16
WBGene00023314.,0,21,21
WBGene00023315.,0,0,0
WBGene00023316.,0,10,10
WBGene00023317.,1,0,1
WBGene00023318.,11,248,259
WBGene00023319.,0,51,51
WBGene00023320.,0,3,3
WBGene00023321.,0,5,5
WBGene00023322.,0,0,0
WBGene00023323.,23,334,357
WBGene00023324.,0,0,0
WBGene00023325.,3,9,12
WBGene00023326.,0,23,23
WBGene00023327.,0,0,0
WBGene00023328.,0,1,1
WBGene00023329.,0,0,0
WBGene00023330.,7,13,20
WBGene00023331.,0,2,2
WBGene00023332.,0,0,0
WBGene00023333.,0,0,0
WBGene00023334.,0,0,0
WBGene00023335.,0,1,1
WBGene00023336.,0,1,1
WBGene00023337.,0,3,3
WBGene00023338.,4,0,4
WBGene00023339.,1,1,2
WBGene00023340.,2,3,5
WBGene00023341.,0,0,0
WBGene00023342.,0,0,0
WBGene00023343.,0,0,0
WBGene00023344.,0,0,0
WBGene00023345.,0,0,0
WBGene00023346.,0,0,0
WBGene00023348.,1,5,6
WBGene00023349.,0,4,4
WBGene00023351.,0,9,9
WBGene00023352.,0,0,0
WBGene00023353.,0,0,0
WBGene00023354.,0,3,3
WBGene00023355.,306,116,422
WBGene00023356.,0,3,3
WBGene00023357.,0,0,0
WBGene00023358.,0,1,1
WBGene00023359.,0,0,0
WBGene00023360.,0,0,0
WBGene00023361.,0,0,0
WBGene00023362.,0,0,0
WBGene00023363.,0,0,0
WBGene00023364.,0,54,54
WBGene00023365.,0,0,0
WBGene00023366.,0,0,0
WBGene00023367.,0,0,0
WBGene00023368.,0,0,0
WBGene00023369.,0,0,0
WBGene00023370.,0,0,0
WBGene00023371.,0,0,0
WBGene00023372.,0,0,0
WBGene00023373.,0,3,3
WBGene00023375.,0,0,0
WBGene00023376.,0,1,1
WBGene00023377.,0,2,2
WBGene00023378.,0,0,0
WBGene00023379.,0,0,0
WBGene00023380.,0,0,0
WBGene00023381.,0,28,28
WBGene00023382.,0,0,0
WBGene00023383.,0,2,2
WBGene00023384.,0,0,0
WBGene00023385.,0,0,0
WBGene00023386.,0,0,0
WBGene00023387.,0,0,0
WBGene00023388.,0,0,0
WBGene00023389.,0,0,0
WBGene00023390.,0,4,4
WBGene00023391.,0,0,0
WBGene00023392.,0,0,0
WBGene00023393.,0,0,0
WBGene00023394.,0,0,0
WBGene00023395.,3,111,114
WBGene00023396.,0,17,17
WBGene00023397.,0,3,3
WBGene00023398.,0,0,0
WBGene00023399.,0,1,1
WBGene00023400.,0,2,2
WBGene00023401.,0,2618,2618
WBGene00023402.,0,3,3
WBGene00023404.,83,376,459
WBGene00023405.,138,1743,1881
WBGene00023407.,211,8832,9043
WBGene00023408.,75,7811,7886
WBGene00023409.,60,761,821
WBGene00023410.,4,1,5
WBGene00023411.,5,14,19
WBGene00023413.,5,19,24
WBGene00023414.,289,928,1217
WBGene00023415.,65,340,405
WBGene00023416.,51,1139,1190
WBGene00023417.,19,2011,2030
WBGene00023418.,19,1513,1532
WBGene00023419.,16,303,319
WBGene00023420.,1,49,50
WBGene00023421.,46,428,474
WBGene00023422.,94,952,1046
WBGene00023423.,87,121,208
WBGene00023424.,4,17,21
WBGene00023425.,2,16,18
WBGene00023427.,78,323,401
WBGene00023428.,0,0,0
WBGene00023429.,0,0,0
WBGene00023430.,0,0,0
WBGene00023431.,85,154,239
WBGene00023432.,234,3807,4041
WBGene00023450.,71,386,457
WBGene00023451.,20,182,202
WBGene00023452.,0,0,0
WBGene00023453.,0,12,12
WBGene00023454.,0,0,0
WBGene00023455.,0,0,0
WBGene00023456.,0,0,0
WBGene00023457.,0,0,0
WBGene00023458.,25,907,932
WBGene00023459.,5,5,10
WBGene00023460.,4,84,88
WBGene00023461.,0,0,0
WBGene00023462.,5,5,10
WBGene00023463.,3,0,3
WBGene00023464.,3,4,7
WBGene00023465.,11,21,32
WBGene00023466.,0,0,0
WBGene00023467.,0,0,0
WBGene00023468.,0,0,0
WBGene00023469.,0,0,0
WBGene00023470.,2,6,8
WBGene00023471.,19,3,22
WBGene00023472.,44,419,463
WBGene00023474.,2,20,22
WBGene00023475.,8,3,11
WBGene00023476.,0,2,2
WBGene00023477.,0,3,3
WBGene00023478.,3,7,10
WBGene00023479.,6,2,8
WBGene00023480.,13,29,42
WBGene00023481.,0,8,8
WBGene00023482.,0,0,0
WBGene00023483.,1,2,3
WBGene00023484.,10,7,17
WBGene00023485.,6,4139,4145
WBGene00023486.,29,251,280
WBGene00023487.,148,5637,5785
WBGene00023488.,14,7,21
WBGene00023489.,664,97,761
WBGene00023490.,31,528,559
WBGene00023491.,266,790,1056
WBGene00023492.,6,53,59
WBGene00023493.,1,14,15
WBGene00023497.,90,1448,1538
WBGene00023498.,35,1182,1217
WBGene00023499.,2,5,7
WBGene00023500.,15,183,198
WBGene00023501.,74,745,819
WBGene00023502.,19,140,159
WBGene00023503.,18,55,73
WBGene00023504.,668,4946,5614
WBGene00023505.,3,4,7
WBGene00023506.,2,2,4
WBGene00023507.,0,0,0
WBGene00023508.,1,4,5
WBGene00023509.,0,2,2
WBGene00023510.,0,0,0
WBGene00023511.,2,7,9
WBGene00023512.,1,2,3
WBGene00023513.,1,1,2
WBGene00023514.,5,9,14
WBGene00023515.,25,41,66
WBGene00023516.,1,2,3
WBGene00023517.,1,14,15
WBGene00023518.,0,0,0
WBGene00023519.,26,131,157
WBGene00023520.,56,266,322
WBGene00043049.,29,92,121
WBGene00043050.,201,1944,2145
WBGene00043051.,149,843,992
WBGene00043052.,1,2,3
WBGene00043053.,162,198,360
WBGene00043054.,38,560,598
WBGene00043055.,0,0,0
WBGene00043056.,262,706,968
WBGene00043057.,102,949,1051
WBGene00043058.,1,2,3
WBGene00043059.,5,6,11
WBGene00043060.,299,2483,2782
WBGene00043061.,33,53,86
WBGene00043062.,14,32,46
WBGene00043064.,19,2853,2872
WBGene00043065.,9,20,29
WBGene00043066.,17,93,110
WBGene00043067.,116,2383,2499
WBGene00043068.,26,345,371
WBGene00043069.,8,15,23
WBGene00043097.,295,7017,7312
WBGene00043120.,9,73,82
WBGene00043147.,0,2,2
WBGene00043156.,45,156,201
WBGene00043187.,0,35,35
WBGene00043239.,7,1,8
WBGene00043279.,119,1352,1471
WBGene00043283.,4,4,8
WBGene00043297.,545,7759,8304
WBGene00043302.,36,264,300
WBGene00043308.,2,236,238
WBGene00043327.,0,0,0
WBGene00043328.,0,0,0
WBGene00043466.,4,1,5
WBGene00043469.,1,2,3
WBGene00043534.,40,52,92
WBGene00043666.,0,9,9
WBGene00043702.,0,286,286
WBGene00043705.,66,368,434
WBGene00043743.,0,0,0
WBGene00043948.,0,0,0
WBGene00043952.,31,37,68
WBGene00043980.,7,6,13
WBGene00043981.,59,228,287
WBGene00043982.,104,1253,1357
WBGene00043983.,73,1615,1688
WBGene00043984.,0,7,7
WBGene00043985.,21,125,146
WBGene00043986.,5,3,8
WBGene00043987.,0,0,0
WBGene00043988.,61,82,143
WBGene00043989.,0,0,0
WBGene00043990.,0,0,0
WBGene00043991.,0,0,0
WBGene00043992.,69,396,465
WBGene00043993.,1,41,42
WBGene00043994.,57,1390,1447
WBGene00043995.,178,783,961
WBGene00043996.,75,28,103
WBGene00043997.,87,399,486
WBGene00043998.,13,170,183
WBGene00044000.,10,18,28
WBGene00044001.,38,1872,1910
WBGene00044002.,0,2,2
WBGene00044003.,8,3,11
WBGene00044004.,0,12,12
WBGene00044005.,2,27,29
WBGene00044006.,154,2023,2177
WBGene00044007.,174,1005,1179
WBGene00044008.,180,2093,2273
WBGene00044009.,114,959,1073
WBGene00044011.,0,3,3
WBGene00044012.,3,10,13
WBGene00044013.,1,1,2
WBGene00044014.,1,1,2
WBGene00044015.,0,209,209
WBGene00044016.,3,65,68
WBGene00044018.,4,0,4
WBGene00044019.,41,466,507
WBGene00044020.,6,83,89
WBGene00044021.,86,598,684
WBGene00044022.,3,6,9
WBGene00044024.,11,35,46
WBGene00044025.,242,4764,5006
WBGene00044026.,34,2460,2494
WBGene00044027.,1,27,28
WBGene00044028.,18,418,436
WBGene00044029.,172,1515,1687
WBGene00044030.,13,18,31
WBGene00044031.,0,1,1
WBGene00044032.,4,33,37
WBGene00044034.,0,118,118
WBGene00044035.,21,385,406
WBGene00044036.,0,2,2
WBGene00044037.,0,10,10
WBGene00044038.,17,14,31
WBGene00044040.,0,0,0
WBGene00044041.,32,2,34
WBGene00044042.,0,0,0
WBGene00044043.,0,1,1
WBGene00044044.,7,13,20
WBGene00044045.,78,460,538
WBGene00044046.,0,1,1
WBGene00044047.,0,9,9
WBGene00044048.,18,27,45
WBGene00044049.,459,3198,3657
WBGene00044051.,0,10,10
WBGene00044052.,0,1,1
WBGene00044053.,9,372,381
WBGene00044054.,14,3,17
WBGene00044056.,14,6,20
WBGene00044057.,0,1,1
WBGene00044058.,5,6,11
WBGene00044059.,3,6,9
WBGene00044061.,237,969,1206
WBGene00044062.,3,17,20
WBGene00044063.,68,2344,2412
WBGene00044065.,236,634,870
WBGene00044066.,0,71,71
WBGene00044067.,9,371,380
WBGene00044068.,411,3704,4115
WBGene00044069.,40,845,885
WBGene00044070.,184,3044,3228
WBGene00044071.,139,1734,1873
WBGene00044072.,285,2102,2387
WBGene00044073.,21,251,272
WBGene00044074.,14,2,16
WBGene00044077.,135,2899,3034
WBGene00044078.,1718,20262,21980
WBGene00044079.,849,6404,7253
WBGene00044080.,1,5,6
WBGene00044081.,2,3,5
WBGene00044082.,38,1215,1253
WBGene00044083.,1,0,1
WBGene00044084.,8,0,8
WBGene00044085.,0,8,8
WBGene00044086.,0,4,4
WBGene00044087.,38,18,56
WBGene00044088.,2,3,5
WBGene00044089.,2,1,3
WBGene00044090.,2,12,14
WBGene00044091.,18,47,65
WBGene00044092.,12,18,30
WBGene00044093.,1,19,20
WBGene00044094.,46,751,797
WBGene00044095.,7,13,20
WBGene00044096.,2,4,6
WBGene00044097.,0,3,3
WBGene00044099.,0,0,0
WBGene00044100.,2,2,4
WBGene00044101.,4,3,7
WBGene00044102.,4,20,24
WBGene00044103.,0,8,8
WBGene00044104.,9,6,15
WBGene00044105.,2,4,6
WBGene00044106.,1,0,1
WBGene00044107.,2,113,115
WBGene00044109.,0,1,1
WBGene00044112.,3,13,16
WBGene00044113.,1,22,23
WBGene00044114.,5,5,10
WBGene00044115.,0,8,8
WBGene00044116.,6,4,10
WBGene00044117.,0,14,14
WBGene00044119.,0,6,6
WBGene00044120.,84,631,715
WBGene00044121.,8,8,16
WBGene00044122.,70,89,159
WBGene00044124.,5,11,16
WBGene00044125.,77,69,146
WBGene00044126.,1,6,7
WBGene00044127.,0,3,3
WBGene00044128.,0,2,2
WBGene00044129.,0,0,0
WBGene00044130.,7,9,16
WBGene00044131.,0,0,0
WBGene00044132.,18,74,92
WBGene00044133.,0,0,0
WBGene00044134.,61,440,501
WBGene00044135.,17,206,223
WBGene00044136.,3,4,7
WBGene00044137.,1,39,40
WBGene00044138.,40,229,269
WBGene00044139.,13,49,62
WBGene00044140.,0,6,6
WBGene00044141.,0,53,53
WBGene00044142.,9,23,32
WBGene00044143.,227,719,946
WBGene00044144.,14,646,660
WBGene00044145.,0,16,16
WBGene00044146.,1,0,1
WBGene00044147.,0,8,8
WBGene00044148.,5,16,21
WBGene00044149.,0,0,0
WBGene00044150.,10,83,93
WBGene00044151.,29,178,207
WBGene00044152.,2,21,23
WBGene00044153.,12,19,31
WBGene00044154.,6,25,31
WBGene00044155.,59,55,114
WBGene00044156.,8,102,110
WBGene00044157.,1,0,1
WBGene00044158.,5,5,10
WBGene00044159.,0,0,0
WBGene00044160.,10,1,11
WBGene00044161.,5,22,27
WBGene00044162.,1,0,1
WBGene00044163.,3,13,16
WBGene00044164.,0,3,3
WBGene00044166.,11,130,141
WBGene00044167.,55,907,962
WBGene00044168.,15,227,242
WBGene00044169.,4,20,24
WBGene00044170.,4,64,68
WBGene00044171.,0,1,1
WBGene00044174.,5,22,27
WBGene00044175.,0,17,17
WBGene00044176.,73,1524,1597
WBGene00044177.,12,8,20
WBGene00044178.,0,0,0
WBGene00044179.,3,4,7
WBGene00044180.,147,255,402
WBGene00044181.,4,20,24
WBGene00044182.,2,12,14
WBGene00044183.,1,4,5
WBGene00044184.,0,24,24
WBGene00044185.,0,1,1
WBGene00044187.,1548,43,1591
WBGene00044188.,59,782,841
WBGene00044189.,2,18,20
WBGene00044191.,354,3435,3789
WBGene00044192.,1,5,6
WBGene00044193.,0,60,60
WBGene00044194.,0,1,1
WBGene00044195.,2,3,5
WBGene00044196.,0,0,0
WBGene00044197.,0,17,17
WBGene00044198.,1,32,33
WBGene00044199.,1,0,1
WBGene00044200.,106,520,626
WBGene00044201.,0,315,315
WBGene00044202.,1,0,1
WBGene00044203.,3,8,11
WBGene00044204.,32,791,823
WBGene00044205.,7,210,217
WBGene00044206.,109,1740,1849
WBGene00044207.,2,14,16
WBGene00044208.,0,1,1
WBGene00044209.,4,97,101
WBGene00044210.,124,1118,1242
WBGene00044211.,2,60,62
WBGene00044212.,6,39,45
WBGene00044213.,11,124,135
WBGene00044215.,0,0,0
WBGene00044216.,2,11,13
WBGene00044217.,0,15,15
WBGene00044218.,13,427,440
WBGene00044219.,0,0,0
WBGene00044220.,3,30,33
WBGene00044221.,57,1581,1638
WBGene00044222.,0,17,17
WBGene00044224.,29,136,165
WBGene00044225.,0,8,8
WBGene00044226.,0,20,20
WBGene00044227.,11,28,39
WBGene00044228.,27,45,72
WBGene00044229.,3,9,12
WBGene00044230.,2,5,7
WBGene00044232.,25,4,29
WBGene00044233.,75,239,314
WBGene00044235.,0,7,7
WBGene00044236.,7,974,981
WBGene00044237.,7,7,14
WBGene00044238.,41,206,247
WBGene00044239.,37,817,854
WBGene00044240.,5,6,11
WBGene00044241.,12,175,187
WBGene00044242.,0,2,2
WBGene00044243.,10,39,49
WBGene00044244.,0,2,2
WBGene00044245.,0,51,51
WBGene00044246.,2,1,3
WBGene00044247.,2,8,10
WBGene00044249.,12,27,39
WBGene00044250.,3,34,37
WBGene00044251.,23,265,288
WBGene00044253.,24,344,368
WBGene00044256.,2,9,11
WBGene00044257.,4,28,32
WBGene00044258.,55,85,140
WBGene00044259.,1,5,6
WBGene00044260.,222,16165,16387
WBGene00044261.,17,16,33
WBGene00044262.,55,221,276
WBGene00044263.,0,5,5
WBGene00044264.,3,5,8
WBGene00044265.,21,430,451
WBGene00044266.,0,3,3
WBGene00044267.,0,0,0
WBGene00044268.,9,25,34
WBGene00044270.,3,1,4
WBGene00044271.,0,3,3
WBGene00044272.,0,4,4
WBGene00044273.,0,0,0
WBGene00044274.,0,0,0
WBGene00044275.,0,0,0
WBGene00044276.,0,1,1
WBGene00044277.,0,3,3
WBGene00044278.,3,9,12
WBGene00044279.,2,13,15
WBGene00044280.,3940,2442,6382
WBGene00044281.,8,25,33
WBGene00044282.,3,4,7
WBGene00044283.,559,2298,2857
WBGene00044284.,3,41,44
WBGene00044285.,1,11,12
WBGene00044286.,7,8,15
WBGene00044287.,1,12,13
WBGene00044288.,1,27,28
WBGene00044289.,138,6376,6514
WBGene00044290.,534,506,1040
WBGene00044291.,212,1699,1911
WBGene00044292.,3,17,20
WBGene00044293.,3,8,11
WBGene00044294.,141,678,819
WBGene00044295.,8,106,114
WBGene00044296.,25,565,590
WBGene00044297.,57,132,189
WBGene00044298.,0,5,5
WBGene00044299.,4,30,34
WBGene00044300.,13,30,43
WBGene00044301.,273,4745,5018
WBGene00044302.,2,90,92
WBGene00044303.,54,497,551
WBGene00044304.,182,370,552
WBGene00044305.,19,1168,1187
WBGene00044306.,4,7,11
WBGene00044307.,1,10,11
WBGene00044308.,1,31,32
WBGene00044309.,1,7,8
WBGene00044310.,54,335,389
WBGene00044311.,24,290,314
WBGene00044312.,16,94,110
WBGene00044313.,15,76,91
WBGene00044314.,1,6,7
WBGene00044315.,1,10,11
WBGene00044316.,186,1101,1287
WBGene00044317.,0,24,24
WBGene00044318.,51,2847,2898
WBGene00044319.,12,585,597
WBGene00044321.,165,1564,1729
WBGene00044322.,21,1151,1172
WBGene00044323.,39,836,875
WBGene00044324.,6,1735,1741
WBGene00044325.,59,846,905
WBGene00044326.,254,2635,2889
WBGene00044329.,96,1654,1750
WBGene00044330.,16,503,519
WBGene00044331.,1,7,8
WBGene00044332.,0,62,62
WBGene00044333.,3,12,15
WBGene00044337.,0,2,2
WBGene00044338.,4,143,147
WBGene00044339.,0,3,3
WBGene00044340.,0,1,1
WBGene00044341.,74,742,816
WBGene00044342.,218,487,705
WBGene00044343.,2,19,21
WBGene00044344.,52,856,908
WBGene00044345.,49,550,599
WBGene00044346.,0,0,0
WBGene00044347.,11,21,32
WBGene00044348.,374,249,623
WBGene00044349.,77,234,311
WBGene00044350.,154,720,874
WBGene00044352.,2,5,7
WBGene00044353.,13,51,64
WBGene00044354.,26,159,185
WBGene00044355.,9,94,103
WBGene00044356.,2,12,14
WBGene00044357.,0,1,1
WBGene00044358.,14,16,30
WBGene00044359.,2,12,14
WBGene00044360.,0,21,21
WBGene00044361.,0,0,0
WBGene00044362.,1,2,3
WBGene00044363.,13,259,272
WBGene00044364.,0,2,2
WBGene00044365.,0,4,4
WBGene00044366.,0,12,12
WBGene00044367.,12,161,173
WBGene00044368.,40,25,65
WBGene00044369.,2,2,4
WBGene00044370.,0,0,0
WBGene00044371.,0,2,2
WBGene00044372.,0,0,0
WBGene00044373.,28,1000,1028
WBGene00044374.,15,102,117
WBGene00044375.,0,134,134
WBGene00044376.,0,7,7
WBGene00044377.,0,2,2
WBGene00044378.,0,0,0
WBGene00044379.,0,18,18
WBGene00044380.,6,52,58
WBGene00044381.,19,38,57
WBGene00044382.,9,264,273
WBGene00044383.,1,12,13
WBGene00044384.,25,2,27
WBGene00044385.,3,5,8
WBGene00044386.,10,107,117
WBGene00044387.,50,1316,1366
WBGene00044388.,0,1,1
WBGene00044389.,299,4632,4931
WBGene00044390.,4,20,24
WBGene00044391.,78,93,171
WBGene00044392.,7,48,55
WBGene00044393.,0,7,7
WBGene00044394.,1,17,18
WBGene00044395.,1,20,21
WBGene00044396.,37,1403,1440
WBGene00044397.,0,7,7
WBGene00044398.,0,5,5
WBGene00044399.,0,2,2
WBGene00044401.,140,1590,1730
WBGene00044402.,5,16,21
WBGene00044403.,47,311,358
WBGene00044405.,8,4,12
WBGene00044406.,11,345,356
WBGene00044409.,21,99,120
WBGene00044410.,65,353,418
WBGene00044411.,190,1248,1438
WBGene00044412.,23,1027,1050
WBGene00044413.,367,139,506
WBGene00044414.,15,49,64
WBGene00044415.,0,5,5
WBGene00044416.,0,3,3
WBGene00044417.,1,27,28
WBGene00044418.,541,3344,3885
WBGene00044419.,4,8,12
WBGene00044420.,25,847,872
WBGene00044421.,194,1453,1647
WBGene00044423.,15,89,104
WBGene00044424.,0,6,6
WBGene00044425.,1,1,2
WBGene00044427.,18,145,163
WBGene00044428.,33,27,60
WBGene00044429.,5,2,7
WBGene00044430.,5,0,5
WBGene00044431.,193,1248,1441
WBGene00044432.,1,4,5
WBGene00044433.,450,4778,5228
WBGene00044434.,11,23,34
WBGene00044435.,0,76,76
WBGene00044436.,15,255,270
WBGene00044437.,92,97,189
WBGene00044438.,215,755,970
WBGene00044439.,0,14,14
WBGene00044440.,185,387,572
WBGene00044441.,0,7,7
WBGene00044442.,23,2311,2334
WBGene00044443.,197,6131,6328
WBGene00044444.,4,1,5
WBGene00044445.,179,1081,1260
WBGene00044446.,1,3,4
WBGene00044447.,1,2,3
WBGene00044448.,0,6,6
WBGene00044449.,0,1,1
WBGene00044450.,0,1,1
WBGene00044451.,0,1,1
WBGene00044452.,85,975,1060
WBGene00044453.,0,29,29
WBGene00044454.,0,2,2
WBGene00044455.,7,95,102
WBGene00044457.,3,88,91
WBGene00044458.,0,0,0
WBGene00044459.,65,172,237
WBGene00044460.,4,11,15
WBGene00044461.,56,41,97
WBGene00044462.,13,69,82
WBGene00044463.,13,66,79
WBGene00044464.,89,268,357
WBGene00044466.,22,693,715
WBGene00044467.,405,1728,2133
WBGene00044468.,82,2509,2591
WBGene00044469.,0,7,7
WBGene00044470.,4,17,21
WBGene00044471.,20,497,517
WBGene00044472.,2,52,54
WBGene00044473.,0,0,0
WBGene00044474.,0,0,0
WBGene00044475.,0,0,0
WBGene00044476.,0,4,4
WBGene00044477.,36,406,442
WBGene00044478.,20,417,437
WBGene00044479.,48,558,606
WBGene00044480.,1,9,10
WBGene00044481.,82,1213,1295
WBGene00044482.,68,586,654
WBGene00044483.,9,831,840
WBGene00044484.,87,660,747
WBGene00044485.,328,2641,2969
WBGene00044486.,7,51,58
WBGene00044487.,17,170,187
WBGene00044488.,15,78,93
WBGene00044489.,0,108,108
WBGene00044490.,0,81,81
WBGene00044491.,1,36,37
WBGene00044492.,25,65,90
WBGene00044493.,33,639,672
WBGene00044495.,61,155,216
WBGene00044498.,0,3,3
WBGene00044499.,1,19,20
WBGene00044500.,376,2273,2649
WBGene00044501.,24,1,25
WBGene00044502.,8,88,96
WBGene00044503.,0,10,10
WBGene00044504.,20,172,192
WBGene00044505.,18,7,25
WBGene00044508.,180,2136,2316
WBGene00044509.,17,832,849
WBGene00044510.,35,208,243
WBGene00044511.,9,109,118
WBGene00044512.,46,960,1006
WBGene00044513.,153,1183,1336
WBGene00044514.,298,11791,12089
WBGene00044515.,1,76,77
WBGene00044516.,0,1,1
WBGene00044517.,127,324,451
WBGene00044518.,0,2,2
WBGene00044519.,0,0,0
WBGene00044520.,0,12,12
WBGene00044521.,1,33,34
WBGene00044523.,2,0,2
WBGene00044524.,0,7,7
WBGene00044525.,22,120,142
WBGene00044526.,5,130,135
WBGene00044527.,24,377,401
WBGene00044528.,78,168,246
WBGene00044529.,46,50,96
WBGene00044530.,0,54,54
WBGene00044531.,23,3,26
WBGene00044533.,0,17,17
WBGene00044534.,60,202,262
WBGene00044535.,2,22,24
WBGene00044536.,285,9204,9489
WBGene00044537.,0,2,2
WBGene00044538.,4,1,5
WBGene00044539.,5,30,35
WBGene00044541.,0,13,13
WBGene00044542.,41,17,58
WBGene00044543.,0,1,1
WBGene00044544.,448,801,1249
WBGene00044545.,7,26,33
WBGene00044546.,12,75,87
WBGene00044547.,0,230,230
WBGene00044548.,0,0,0
WBGene00044549.,4,0,4
WBGene00044550.,6,1,7
WBGene00044551.,5,83,88
WBGene00044552.,1,15,16
WBGene00044553.,33,2518,2551
WBGene00044554.,34,178,212
WBGene00044556.,13,282,295
WBGene00044557.,55,218,273
WBGene00044558.,0,2,2
WBGene00044559.,9,98,107
WBGene00044560.,15,14,29
WBGene00044561.,2,1,3
WBGene00044562.,0,79,79
WBGene00044563.,13,7,20
WBGene00044564.,5,6,11
WBGene00044565.,0,3,3
WBGene00044567.,5,2,7
WBGene00044568.,211,2676,2887
WBGene00044569.,11,15,26
WBGene00044570.,581,705,1286
WBGene00044571.,103,15,118
WBGene00044573.,2,6,8
WBGene00044574.,45,32,77
WBGene00044575.,2,6,8
WBGene00044577.,0,2,2
WBGene00044578.,0,45,45
WBGene00044579.,6,3,9
WBGene00044580.,0,1,1
WBGene00044581.,1,1,2
WBGene00044582.,15,73,88
WBGene00044583.,0,3,3
WBGene00044584.,16,50,66
WBGene00044585.,1,2,3
WBGene00044586.,2,51,53
WBGene00044587.,0,8,8
WBGene00044588.,54,261,315
WBGene00044589.,0,2,2
WBGene00044602.,9,1,10
WBGene00044603.,48,199,247
WBGene00044604.,40,762,802
WBGene00044605.,230,2077,2307
WBGene00044606.,0,0,0
WBGene00044607.,67,775,842
WBGene00044608.,17,685,702
WBGene00044609.,252,558,810
WBGene00044610.,0,12,12
WBGene00044611.,40,222,262
WBGene00044612.,47,855,902
WBGene00044614.,57,749,806
WBGene00044615.,84,933,1017
WBGene00044616.,1,2,3
WBGene00044617.,6,79,85
WBGene00044618.,11,230,241
WBGene00044620.,13,67,80
WBGene00044621.,0,30,30
WBGene00044623.,2,16,18
WBGene00044630.,43,120,163
WBGene00044631.,17,73,90
WBGene00044632.,11,34,45
WBGene00044633.,2,11,13
WBGene00044634.,1,0,1
WBGene00044636.,263,4583,4846
WBGene00044637.,28,142,170
WBGene00044638.,0,232,232
WBGene00044639.,2,1,3
WBGene00044640.,518,5536,6054
WBGene00044641.,59,33,92
WBGene00044642.,6,2,8
WBGene00044643.,16,2477,2493
WBGene00044644.,115,1062,1177
WBGene00044645.,5,32,37
WBGene00044646.,11,52,63
WBGene00044648.,26,516,542
WBGene00044649.,45,19,64
WBGene00044650.,1224,3604,4828
WBGene00044651.,427,493,920
WBGene00044653.,6,24,30
WBGene00044654.,7,138,145
WBGene00044655.,1,11,12
WBGene00044657.,0,0,0
WBGene00044658.,0,17,17
WBGene00044659.,2,65,67
WBGene00044660.,29,502,531
WBGene00044661.,5,66,71
WBGene00044662.,5,0,5
WBGene00044663.,2,163,165
WBGene00044664.,5,13,18
WBGene00044665.,11,11,22
WBGene00044666.,50,940,990
WBGene00044667.,15,193,208
WBGene00044668.,0,1,1
WBGene00044670.,95,3,98
WBGene00044672.,21,284,305
WBGene00044673.,1,0,1
WBGene00044674.,0,1,1
WBGene00044675.,32,778,810
WBGene00044676.,5,92,97
WBGene00044677.,756,1173,1929
WBGene00044678.,6,59,65
WBGene00044679.,25,449,474
WBGene00044680.,1,2,3
WBGene00044681.,323,3139,3462
WBGene00044683.,1,0,1
WBGene00044684.,3,24,27
WBGene00044686.,51,3373,3424
WBGene00044687.,7,7,14
