gene_id,total_unsp,total_sp,total
WBGene00019800.,19,7346,7365
WBGene00019801.,152,1211,1363
WBGene00019803.,61,1711,1772
WBGene00019804.,5,6,11
WBGene00019805.,193,3904,4097
WBGene00019806.,8,444,452
WBGene00019807.,96,923,1019
WBGene00019808.,94,3268,3362
WBGene00019809.,0,0,0
WBGene00019810.,5,22,27
WBGene00019811.,1,117,118
WBGene00019812.,93,278,371
WBGene00019813.,48,2311,2359
WBGene00019814.,11,131,142
WBGene00019815.,9,3,12
WBGene00019816.,96,663,759
WBGene00019817.,16,187,203
WBGene00019818.,362,7228,7590
WBGene00019819.,164,4860,5024
WBGene00019820.,84,2301,2385
WBGene00019821.,140,2002,2142
WBGene00019822.,129,1511,1640
WBGene00019823.,146,2874,3020
WBGene00019824.,93,975,1068
WBGene00019825.,73,483,556
WBGene00019826.,2,19,21
WBGene00019827.,359,3325,3684
WBGene00019828.,47,625,672
WBGene00019829.,32,589,621
WBGene00019830.,148,17838,17986
WBGene00019831.,342,24769,25111
WBGene00019832.,132,447,579
WBGene00019833.,4,66,70
WBGene00019834.,1,25,26
WBGene00019835.,0,1,1
WBGene00019836.,82,2272,2354
WBGene00019837.,47,294,341
WBGene00019838.,317,5629,5946
WBGene00019839.,7,2816,2823
WBGene00019840.,49,1290,1339
WBGene00019841.,87,2200,2287
WBGene00019842.,995,1132,2127
WBGene00019843.,66,712,778
WBGene00019844.,323,1531,1854
WBGene00019845.,22,42,64
WBGene00019846.,128,2283,2411
WBGene00019847.,1251,2005,3256
WBGene00019849.,6,76,82
WBGene00019850.,2,4,6
WBGene00019851.,6,42,48
WBGene00019853.,3,98,101
WBGene00019854.,51,434,485
WBGene00019855.,381,2057,2438
WBGene00019856.,6,0,6
WBGene00019857.,0,0,0
WBGene00019858.,15,163,178
WBGene00019859.,2,208,210
WBGene00019861.,15,49,64
WBGene00019862.,33,1201,1234
WBGene00019863.,431,1112,1543
WBGene00019864.,78,833,911
WBGene00019865.,24,226,250
WBGene00019866.,21,119,140
WBGene00019867.,77,1073,1150
WBGene00019868.,55,1046,1101
WBGene00019869.,76,730,806
WBGene00019870.,21,167,188
WBGene00019871.,38,1978,2016
WBGene00019872.,325,462,787
WBGene00019873.,104,943,1047
WBGene00019874.,10,71,81
WBGene00019875.,205,2979,3184
WBGene00019877.,34,2059,2093
WBGene00019878.,10,165,175
WBGene00019879.,0,7,7
WBGene00019880.,0,0,0
WBGene00019881.,115,1521,1636
WBGene00019882.,369,2481,2850
WBGene00019883.,125,2736,2861
WBGene00019884.,120,1694,1814
WBGene00019885.,54,459,513
WBGene00019886.,7,175,182
WBGene00019887.,37,33,70
WBGene00019888.,279,3360,3639
WBGene00019890.,32,8083,8115
WBGene00019891.,22,69,91
WBGene00019892.,43,1274,1317
WBGene00019893.,112,16168,16280
WBGene00019894.,22,215,237
WBGene00019895.,311,7534,7845
WBGene00019896.,153,270,423
WBGene00019898.,123,1442,1565
WBGene00019899.,229,775,1004
WBGene00019900.,690,71292,71982
WBGene00019901.,10,301,311
WBGene00019902.,655,2654,3309
WBGene00019903.,0,13,13
WBGene00019904.,201,3372,3573
WBGene00019905.,0,5,5
WBGene00019906.,14,48,62
WBGene00019907.,28,400,428
WBGene00019908.,492,3247,3739
WBGene00019909.,211,179,390
WBGene00019911.,127,1310,1437
WBGene00019912.,11,12,23
WBGene00019913.,17,9,26
WBGene00019914.,519,6568,7087
WBGene00019915.,128,1088,1216
WBGene00019916.,0,0,0
WBGene00019917.,1,247,248
WBGene00019918.,37,334,371
WBGene00019919.,1,2,3
WBGene00019920.,3,3,6
WBGene00019921.,4,18,22
WBGene00019922.,3,10,13
WBGene00019923.,0,8,8
WBGene00019924.,26,370,396
WBGene00019925.,1,7,8
WBGene00019926.,1,6,7
WBGene00019927.,3,13,16
WBGene00019928.,3,12,15
WBGene00019929.,1,5,6
WBGene00019930.,1,3,4
WBGene00019931.,0,15,15
WBGene00019932.,123,494,617
WBGene00019933.,4,4,8
WBGene00019934.,14,54,68
WBGene00019935.,108,600,708
WBGene00019937.,0,9955,9955
WBGene00019938.,71,784,855
WBGene00019939.,15,83,98
WBGene00019940.,381,8146,8527
WBGene00019941.,158,6031,6189
WBGene00019943.,96,997,1093
WBGene00019944.,54,2353,2407
WBGene00019945.,0,0,0
WBGene00019946.,198,4933,5131
WBGene00019947.,22,22753,22775
WBGene00019948.,25,101,126
WBGene00019949.,6,9,15
WBGene00019950.,5,6,11
WBGene00019951.,3,31,34
WBGene00019952.,4,285,289
WBGene00019953.,229,5258,5487
WBGene00019954.,0,1,1
WBGene00019955.,577,2162,2739
WBGene00019956.,0,24,24
WBGene00019957.,123,2941,3064
WBGene00019959.,94,1283,1377
WBGene00019960.,147,988,1135
WBGene00019961.,2,59,61
WBGene00019962.,152,3207,3359
WBGene00019963.,46,1408,1454
WBGene00019964.,17,17,34
WBGene00019965.,63,329,392
WBGene00019966.,13,47,60
WBGene00019967.,81,2685,2766
WBGene00019968.,58,2730,2788
WBGene00019969.,2,3,5
WBGene00019970.,3,124,127
WBGene00019971.,127,2291,2418
WBGene00019972.,11,51,62
WBGene00019973.,45,314,359
WBGene00019975.,205,1551,1756
WBGene00019976.,1,4,5
WBGene00019977.,15,172,187
WBGene00019978.,203,3660,3863
WBGene00019979.,26,177,203
WBGene00019980.,9,28,37
WBGene00019981.,19,2,21
WBGene00019982.,35,15,50
WBGene00019983.,103,8654,8757
WBGene00019986.,276,5034,5310
WBGene00019987.,20,558,578
WBGene00019988.,23,1738,1761
WBGene00019989.,2,36,38
WBGene00019991.,5,1,6
WBGene00019992.,0,2,2
WBGene00019993.,40,2490,2530
WBGene00019994.,263,621,884
WBGene00019995.,121,1011,1132
WBGene00019996.,5,22,27
WBGene00019997.,13,71,84
WBGene00019998.,388,4038,4426
WBGene00019999.,66,356,422
WBGene00020003.,89,97,186
WBGene00020004.,20,59,79
WBGene00020006.,178,1033,1211
WBGene00020007.,76,5689,5765
WBGene00020008.,49,316,365
WBGene00020010.,30,131,161
WBGene00020011.,104,746,850
WBGene00020012.,201,5072,5273
WBGene00020013.,2,0,2
WBGene00020014.,14,591,605
WBGene00020015.,2,270,272
WBGene00020016.,17,52,69
WBGene00020017.,23,407,430
WBGene00020018.,104,1283,1387
WBGene00020019.,13,41,54
WBGene00020020.,0,31,31
WBGene00020021.,4,7,11
WBGene00020022.,135,7305,7440
WBGene00020023.,32,517,549
WBGene00020025.,84,6262,6346
WBGene00020026.,206,2673,2879
WBGene00020027.,125,3379,3504
WBGene00020028.,30,689,719
WBGene00020029.,234,3951,4185
WBGene00020030.,31,1064,1095
WBGene00020031.,380,5004,5384
WBGene00020032.,4,19,23
WBGene00020033.,144,3610,3754
WBGene00020034.,91,222,313
WBGene00020035.,6,165,171
WBGene00020036.,384,6160,6544
WBGene00020037.,48,5879,5927
WBGene00020038.,281,6949,7230
WBGene00020039.,23,526,549
WBGene00020040.,42,213,255
WBGene00020041.,5,19,24
WBGene00020042.,0,2,2
WBGene00020043.,34,693,727
WBGene00020045.,56,737,793
WBGene00020046.,8,84,92
WBGene00020047.,46,615,661
WBGene00020048.,14,225,239
WBGene00020049.,22,1422,1444
WBGene00020050.,10,212,222
WBGene00020051.,167,3424,3591
WBGene00020052.,16,1008,1024
WBGene00020053.,1,13,14
WBGene00020054.,61,3604,3665
WBGene00020055.,0,5,5
WBGene00020056.,5,15,20
WBGene00020057.,20,17,37
WBGene00020058.,415,3094,3509
WBGene00020059.,8,2,10
WBGene00020060.,27,57,84
WBGene00020062.,16,963,979
WBGene00020063.,3,3,6
WBGene00020064.,125,936,1061
WBGene00020065.,1,3,4
WBGene00020066.,37,83,120
WBGene00020067.,1,7,8
WBGene00020068.,461,8142,8603
WBGene00020069.,293,1203,1496
WBGene00020070.,0,4,4
WBGene00020071.,0,0,0
WBGene00020072.,0,0,0
WBGene00020073.,0,4,4
WBGene00020075.,15,553,568
WBGene00020076.,1,0,1
WBGene00020077.,2,0,2
WBGene00020078.,4,4,8
WBGene00020080.,7,25,32
WBGene00020081.,9,1,10
WBGene00020082.,442,3287,3729
WBGene00020083.,32,310,342
WBGene00020084.,1,7,8
WBGene00020086.,74,187,261
WBGene00020087.,84,166,250
WBGene00020088.,57,246,303
WBGene00020089.,684,2686,3370
WBGene00020090.,211,724,935
WBGene00020091.,10,318,328
WBGene00020092.,342,3215,3557
WBGene00020093.,71,494,565
WBGene00020094.,86,1689,1775
WBGene00020095.,44,1097,1141
WBGene00020096.,16,992,1008
WBGene00020097.,1130,20991,22121
WBGene00020098.,26,439,465
WBGene00020099.,150,1299,1449
WBGene00020100.,43,325,368
WBGene00020101.,139,1192,1331
WBGene00020102.,241,2493,2734
WBGene00020103.,3,283,286
WBGene00020104.,45,697,742
WBGene00020105.,56,148,204
WBGene00020106.,277,1618,1895
WBGene00020107.,155,9187,9342
WBGene00020109.,30,1443,1473
WBGene00020110.,372,5441,5813
WBGene00020111.,67,1238,1305
WBGene00020112.,736,10386,11122
WBGene00020113.,2,1358,1360
WBGene00020114.,4571,14215,18786
WBGene00020115.,806,7937,8743
WBGene00020116.,14,4,18
WBGene00020117.,0,1,1
WBGene00020118.,2,8,10
WBGene00020119.,0,1,1
WBGene00020120.,0,0,0
WBGene00020121.,4,10,14
WBGene00020122.,6,3,9
WBGene00020123.,0,8,8
WBGene00020125.,48,470,518
WBGene00020126.,98,3049,3147
WBGene00020127.,0,0,0
WBGene00020128.,574,2866,3440
WBGene00020129.,0,2,2
WBGene00020130.,84,297,381
WBGene00020131.,2079,7588,9667
WBGene00020134.,1019,459,1478
WBGene00020135.,107,1305,1412
WBGene00020136.,1,23,24
WBGene00020137.,43,482,525
WBGene00020138.,25,190,215
WBGene00020139.,98,3349,3447
WBGene00020140.,0,9,9
WBGene00020141.,71,990,1061
WBGene00020142.,424,3241,3665
WBGene00020143.,849,12104,12953
WBGene00020144.,111,586,697
WBGene00020145.,14,4,18
WBGene00020146.,156,14560,14716
WBGene00020148.,22,437,459
WBGene00020149.,63,2144,2207
WBGene00020150.,10,16,26
WBGene00020151.,6,304,310
WBGene00020152.,67,209,276
WBGene00020153.,92,696,788
WBGene00020154.,5,118,123
WBGene00020155.,10,12653,12663
WBGene00020156.,26,11753,11779
WBGene00020157.,41,124,165
WBGene00020158.,633,12044,12677
WBGene00020160.,330,1796,2126
WBGene00020163.,121,642,763
WBGene00020164.,14,53,67
WBGene00020166.,244,6106,6350
WBGene00020167.,1,2,3
WBGene00020168.,9,207,216
WBGene00020169.,45,1528,1573
WBGene00020170.,100,62,162
WBGene00020171.,945,3926,4871
WBGene00020172.,112,849,961
WBGene00020173.,3,4,7
WBGene00020174.,1,0,1
WBGene00020175.,8,39,47
WBGene00020176.,0,0,0
WBGene00020177.,0,0,0
WBGene00020178.,0,0,0
WBGene00020179.,2,25,27
WBGene00020180.,3,0,3
WBGene00020181.,4820,59221,64041
WBGene00020182.,28,322,350
WBGene00020183.,23,439,462
WBGene00020184.,45,1814,1859
WBGene00020185.,31,12292,12323
WBGene00020187.,27,174,201
WBGene00020188.,25,495,520
WBGene00020189.,237,806,1043
WBGene00020190.,872,9480,10352
WBGene00020191.,307,3132,3439
WBGene00020192.,397,62748,63145
WBGene00020193.,44,652,696
WBGene00020194.,141,1787,1928
WBGene00020195.,67,5315,5382
WBGene00020196.,242,514,756
WBGene00020197.,97,2005,2102
WBGene00020199.,17,1060,1077
WBGene00020200.,258,4261,4519
WBGene00020201.,1,9,10
WBGene00020202.,2,0,2
WBGene00020203.,21,4,25
WBGene00020204.,2,21,23
WBGene00020205.,0,16,16
WBGene00020207.,390,1915,2305
WBGene00020208.,966,3443,4409
WBGene00020209.,1585,7167,8752
WBGene00020210.,0,7,7
WBGene00020211.,0,2,2
WBGene00020212.,49,66,115
WBGene00020214.,69,856,925
WBGene00020215.,189,3578,3767
WBGene00020216.,91,19419,19510
WBGene00020217.,4,3,7
WBGene00020218.,7,72,79
WBGene00020219.,37,430,467
WBGene00020220.,35,278,313
WBGene00020221.,0,0,0
WBGene00020222.,12,616,628
WBGene00020223.,3,68,71
WBGene00020224.,105,900,1005
WBGene00020225.,15,45,60
WBGene00020227.,0,14,14
WBGene00020228.,1,5,6
WBGene00020229.,117,11305,11422
WBGene00020230.,472,2414,2886
WBGene00020231.,56,260,316
WBGene00020232.,2,0,2
WBGene00020233.,6,58,64
WBGene00020234.,528,3469,3997
WBGene00020235.,224,1629,1853
WBGene00020236.,97,216,313
WBGene00020237.,3,4688,4691
WBGene00020238.,1,7,8
WBGene00020239.,0,5,5
WBGene00020240.,0,5,5
WBGene00020241.,0,3,3
WBGene00020242.,0,871,871
WBGene00020243.,5,27,32
WBGene00020244.,0,31,31
WBGene00020245.,113,1046,1159
WBGene00020246.,189,9847,10036
WBGene00020247.,3,80,83
WBGene00020248.,20,509,529
WBGene00020249.,193,762,955
WBGene00020250.,10,187,197
WBGene00020251.,1076,5168,6244
WBGene00020252.,10,29,39
WBGene00020254.,52,149,201
WBGene00020256.,103,913,1016
WBGene00020258.,227,2380,2607
WBGene00020259.,100,1421,1521
WBGene00020260.,172,1878,2050
WBGene00020261.,0,32,32
WBGene00020262.,56,163,219
WBGene00020263.,332,1827,2159
WBGene00020264.,81,1047,1128
WBGene00020265.,3,8,11
WBGene00020266.,22,93,115
WBGene00020267.,12,161,173
WBGene00020268.,569,6349,6918
WBGene00020269.,821,13729,14550
WBGene00020270.,11,207,218
WBGene00020271.,9,5,14
WBGene00020273.,471,2207,2678
WBGene00020274.,110,2549,2659
WBGene00020275.,4725,64789,69514
WBGene00020276.,0,379,379
WBGene00020277.,6,62,68
WBGene00020279.,574,1510,2084
WBGene00020280.,124,1533,1657
WBGene00020281.,106,857,963
WBGene00020282.,3,4,7
WBGene00020283.,65,390,455
WBGene00020284.,677,3512,4189
WBGene00020285.,2,24,26
WBGene00020286.,12,1632,1644
WBGene00020287.,99,3702,3801
WBGene00020288.,8,4,12
WBGene00020289.,0,9,9
WBGene00020290.,5,2,7
WBGene00020291.,2,3,5
WBGene00020292.,2,0,2
WBGene00020293.,1,4,5
WBGene00020294.,1033,2464,3497
WBGene00020295.,31,289,320
WBGene00020296.,193,2767,2960
WBGene00020297.,1834,28599,30433
WBGene00020298.,250,3418,3668
WBGene00020299.,295,1826,2121
WBGene00020300.,27,748,775
WBGene00020301.,374,1453,1827
WBGene00020302.,0,218,218
WBGene00020304.,6,1,7
WBGene00020305.,4,1,5
WBGene00020306.,10,2,12
WBGene00020307.,378,3021,3399
WBGene00020308.,24,61,85
WBGene00020309.,12,32,44
WBGene00020311.,14,1286,1300
WBGene00020313.,11,48,59
WBGene00020314.,64,851,915
WBGene00020315.,112,5250,5362
WBGene00020316.,316,1537,1853
WBGene00020317.,538,29155,29693
WBGene00020318.,3,35,38
WBGene00020319.,9,192,201
WBGene00020320.,17,314,331
WBGene00020321.,39,1495,1534
WBGene00020322.,27,1767,1794
WBGene00020323.,41,157,198
WBGene00020324.,306,2343,2649
WBGene00020325.,29,616,645
WBGene00020326.,2,4,6
WBGene00020327.,3,73,76
WBGene00020328.,0,7,7
WBGene00020329.,18,471,489
WBGene00020330.,44,561,605
WBGene00020333.,0,11,11
WBGene00020334.,284,2885,3169
WBGene00020335.,32,230,262
WBGene00020338.,5,6,11
WBGene00020339.,18,722,740
WBGene00020340.,254,3367,3621
WBGene00020341.,82,893,975
WBGene00020342.,4,1,5
WBGene00020343.,34,218,252
WBGene00020345.,10,61,71
WBGene00020346.,556,3568,4124
WBGene00020347.,817,9312,10129
WBGene00020348.,20,2975,2995
WBGene00020349.,20,122,142
WBGene00020350.,0,10,10
WBGene00020351.,0,0,0
WBGene00020352.,20,36,56
WBGene00020353.,3,5,8
WBGene00020354.,0,3,3
WBGene00020356.,4,9,13
WBGene00020357.,9,9,18
WBGene00020358.,3,226,229
WBGene00020359.,4,184,188
WBGene00020360.,771,5021,5792
WBGene00020361.,23,21,44
WBGene00020362.,0,3,3
WBGene00020363.,36,593,629
WBGene00020364.,0,7,7
WBGene00020365.,45,42,87
WBGene00020366.,502,7576,8078
WBGene00020368.,73,3035,3108
WBGene00020369.,306,7515,7821
WBGene00020370.,3,29,32
WBGene00020371.,3,0,3
WBGene00020372.,13,42,55
WBGene00020373.,12,1469,1481
WBGene00020374.,1224,1915,3139
WBGene00020375.,14,506,520
WBGene00020376.,46,708,754
WBGene00020377.,44,446,490
WBGene00020378.,91,1244,1335
WBGene00020379.,68,3395,3463
WBGene00020380.,25,32,57
WBGene00020381.,15,81,96
WBGene00020382.,829,18011,18840
WBGene00020383.,934,5829,6763
WBGene00020384.,5,6,11
WBGene00020385.,363,317,680
WBGene00020386.,1,27,28
WBGene00020388.,24,59,83
WBGene00020389.,293,6255,6548
WBGene00020390.,257,6275,6532
WBGene00020391.,83,22177,22260
WBGene00020392.,44,1717,1761
WBGene00020393.,30,4424,4454
WBGene00020394.,35,601,636
WBGene00020396.,61,469,530
WBGene00020397.,478,8045,8523
WBGene00020398.,196,2763,2959
WBGene00020399.,200,2950,3150
WBGene00020400.,3,4,7
WBGene00020401.,38,278,316
WBGene00020402.,138,2436,2574
WBGene00020403.,275,2504,2779
WBGene00020404.,64,1128,1192
WBGene00020406.,0,0,0
WBGene00020407.,28,804,832
WBGene00020408.,146,1085,1231
WBGene00020409.,1,2,3
WBGene00020410.,0,1,1
WBGene00020411.,18,608,626
WBGene00020412.,64,969,1033
WBGene00020413.,167,1771,1938
WBGene00020414.,1,3,4
WBGene00020415.,30,338,368
WBGene00020416.,0,2,2
WBGene00020417.,57,17942,17999
WBGene00020418.,33,193,226
WBGene00020419.,19,114,133
WBGene00020420.,10,233,243
WBGene00020421.,22,72,94
WBGene00020422.,44,1261,1305
WBGene00020423.,29,5732,5761
WBGene00020424.,4,127,131
WBGene00020425.,105,1444,1549
WBGene00020426.,12,659,671
WBGene00020427.,120,1262,1382
WBGene00020428.,1,5,6
WBGene00020430.,15,9,24
WBGene00020431.,3,11,14
WBGene00020432.,10,4,14
WBGene00020433.,1,0,1
WBGene00020434.,1,3,4
WBGene00020435.,3,6,9
WBGene00020436.,197,217,414
WBGene00020437.,58,8268,8326
WBGene00020438.,0,4,4
WBGene00020439.,0,6,6
WBGene00020440.,0,2,2
WBGene00020441.,204,1932,2136
WBGene00020442.,86,2599,2685
WBGene00020443.,259,2295,2554
WBGene00020444.,44,235,279
WBGene00020445.,48,484,532
WBGene00020446.,72,4245,4317
WBGene00020447.,282,2830,3112
WBGene00020448.,2,65,67
WBGene00020449.,5,282,287
WBGene00020450.,18,509,527
WBGene00020451.,20,511,531
WBGene00020452.,0,1,1
WBGene00020453.,11,134,145
WBGene00020454.,0,1,1
WBGene00020455.,28,561,589
WBGene00020456.,13,155,168
WBGene00020457.,29,1381,1410
WBGene00020458.,1,9,10
WBGene00020459.,0,1,1
WBGene00020460.,6,188,194
WBGene00020461.,36,156,192
WBGene00020462.,215,1289,1504
WBGene00020463.,39,978,1017
WBGene00020464.,11,776,787
WBGene00020465.,53,310,363
WBGene00020466.,12,686,698
WBGene00020467.,5,67,72
WBGene00020468.,6,93,99
WBGene00020469.,0,0,0
WBGene00020471.,210,1860,2070
WBGene00020472.,6,45,51
WBGene00020473.,3,2,5
WBGene00020474.,13,25,38
WBGene00020475.,149,2773,2922
WBGene00020476.,17,12,29
WBGene00020478.,114,298,412
WBGene00020479.,183,2301,2484
WBGene00020480.,93,1188,1281
WBGene00020481.,284,6620,6904
WBGene00020482.,55,273,328
WBGene00020483.,4,87,91
WBGene00020484.,4,42,46
WBGene00020485.,18,67,85
WBGene00020486.,123,1137,1260
WBGene00020487.,1,76,77
WBGene00020488.,4,69,73
WBGene00020489.,234,918,1152
WBGene00020490.,412,1975,2387
WBGene00020491.,69,939,1008
WBGene00020492.,5,0,5
WBGene00020494.,33,76,109
WBGene00020496.,415,4926,5341
WBGene00020497.,7,3395,3402
WBGene00020498.,159,2482,2641
WBGene00020499.,265,2068,2333
WBGene00020500.,106,1400,1506
WBGene00020501.,107,1501,1608
WBGene00020502.,253,1431,1684
WBGene00020503.,11,58,69
WBGene00020504.,785,2719,3504
WBGene00020505.,12,56,68
WBGene00020506.,197,578,775
WBGene00020507.,120,10746,10866
WBGene00020508.,11,881,892
WBGene00020509.,160,1525,1685
WBGene00020510.,45,1363,1408
WBGene00020511.,305,7090,7395
WBGene00020515.,2,1,3
WBGene00020516.,146,2972,3118
WBGene00020517.,166,16103,16269
WBGene00020520.,7,3,10
WBGene00020522.,17,41,58
WBGene00020523.,6,13,19
WBGene00020524.,32,61,93
WBGene00020525.,1,1,2
WBGene00020526.,3,0,3
WBGene00020527.,32,121,153
WBGene00020528.,109,227,336
WBGene00020530.,441,2881,3322
WBGene00020531.,21,28,49
WBGene00020532.,5,104,109
WBGene00020533.,2,2,4
WBGene00020534.,0,1,1
WBGene00020535.,1,3,4
WBGene00020536.,0,0,0
WBGene00020537.,1,11,12
WBGene00020539.,3,0,3
WBGene00020540.,45,558,603
WBGene00020541.,0,1,1
WBGene00020542.,2,3,5
WBGene00020543.,1,3,4
WBGene00020544.,0,10,10
WBGene00020545.,6,1,7
WBGene00020546.,3,2,5
WBGene00020547.,2,10,12
WBGene00020548.,0,0,0
WBGene00020549.,6,6372,6378
WBGene00020550.,9,1011,1020
WBGene00020551.,17,255,272
WBGene00020553.,75,3415,3490
WBGene00020554.,46,533,579
WBGene00020555.,18,143,161
WBGene00020556.,121,508,629
WBGene00020557.,527,6616,7143
WBGene00020558.,84,745,829
WBGene00020559.,90,441,531
WBGene00020560.,76,274,350
WBGene00020561.,585,5387,5972
WBGene00020562.,206,3590,3796
WBGene00020563.,112,1311,1423
WBGene00020564.,25,164,189
WBGene00020565.,10,552,562
WBGene00020566.,93,746,839
WBGene00020567.,26,133,159
WBGene00020568.,161,2260,2421
WBGene00020569.,68,338,406
WBGene00020571.,15,62,77
WBGene00020572.,151,1074,1225
WBGene00020573.,56,652,708
WBGene00020574.,30,171,201
WBGene00020575.,50,233,283
WBGene00020576.,12,2116,2128
WBGene00020577.,39,1200,1239
WBGene00020578.,6,31,37
WBGene00020579.,458,4680,5138
WBGene00020580.,3,19,22
WBGene00020581.,616,3835,4451
WBGene00020582.,14,1183,1197
WBGene00020583.,7,132,139
WBGene00020584.,7,24,31
WBGene00020585.,309,7321,7630
WBGene00020586.,116,442,558
WBGene00020587.,184,2309,2493
WBGene00020588.,96,2351,2447
WBGene00020589.,319,4493,4812
WBGene00020590.,18,151,169
WBGene00020591.,55,210,265
WBGene00020592.,346,4809,5155
WBGene00020593.,90,1625,1715
WBGene00020594.,3,33,36
WBGene00020595.,160,2603,2763
WBGene00020596.,109,1709,1818
WBGene00020598.,5,9,14
WBGene00020599.,153,1257,1410
WBGene00020600.,259,2841,3100
WBGene00020601.,63,4343,4406
WBGene00020602.,6,16,22
WBGene00020603.,0,3,3
WBGene00020604.,79,6289,6368
WBGene00020605.,103,1152,1255
WBGene00020607.,1,13,14
WBGene00020608.,3,15,18
WBGene00020609.,6,2,8
WBGene00020611.,14,3,17
WBGene00020612.,16,275,291
WBGene00020613.,0,0,0
WBGene00020614.,9,4,13
WBGene00020615.,4,3,7
WBGene00020616.,3,31,34
WBGene00020617.,2,45,47
WBGene00020618.,2,8,10
WBGene00020619.,2,4,6
WBGene00020620.,1,24,25
WBGene00020622.,3,13,16
WBGene00020623.,1,6,7
WBGene00020624.,1,0,1
WBGene00020625.,40,1604,1644
WBGene00020626.,37,374,411
WBGene00020627.,64,108,172
WBGene00020628.,165,1711,1876
WBGene00020629.,67,1370,1437
WBGene00020630.,82,1277,1359
WBGene00020631.,0,104,104
WBGene00020632.,117,416,533
WBGene00020633.,77,2056,2133
WBGene00020634.,26,181,207
WBGene00020635.,18,31,49
WBGene00020636.,97,20029,20126
WBGene00020637.,3,5,8
WBGene00020638.,1,18,19
WBGene00020639.,0,2,2
WBGene00020640.,2,23,25
WBGene00020641.,0,10,10
WBGene00020642.,2,11,13
WBGene00020645.,4,5,9
WBGene00020646.,6,52,58
WBGene00020647.,81,2297,2378
WBGene00020648.,61,449,510
WBGene00020649.,231,1148,1379
WBGene00020650.,7,20,27
WBGene00020651.,77,978,1055
WBGene00020652.,10,133,143
WBGene00020653.,4,15,19
WBGene00020655.,25,25,50
WBGene00020656.,2,9,11
WBGene00020657.,143,252,395
WBGene00020658.,47,1783,1830
WBGene00020659.,6,4,10
WBGene00020660.,0,5,5
WBGene00020661.,0,15,15
WBGene00020662.,2088,37101,39189
WBGene00020663.,56,315,371
WBGene00020664.,96,34,130
WBGene00020665.,1,13,14
WBGene00020666.,6,2,8
WBGene00020667.,7,4,11
WBGene00020669.,7,2,9
WBGene00020670.,1,7,8
WBGene00020672.,535,99,634
WBGene00020673.,53,981,1034
WBGene00020674.,8,24,32
WBGene00020675.,10,19,29
WBGene00020678.,1074,7665,8739
WBGene00020679.,410,19995,20405
WBGene00020680.,4,13,17
WBGene00020682.,329,4840,5169
WBGene00020683.,121,13260,13381
WBGene00020684.,6,132,138
WBGene00020686.,57,23,80
WBGene00020687.,160,5080,5240
WBGene00020688.,8,88,96
WBGene00020689.,213,988,1201
WBGene00020690.,242,1006,1248
WBGene00020691.,41,68,109
WBGene00020692.,18,166,184
WBGene00020693.,226,2194,2420
WBGene00020694.,100,247,347
WBGene00020695.,70,2143,2213
WBGene00020696.,392,16143,16535
WBGene00020697.,55,245,300
WBGene00020698.,7,32,39
WBGene00020699.,29,162,191
WBGene00020700.,2,89,91
WBGene00020701.,74,1788,1862
WBGene00020702.,194,728,922
WBGene00020703.,312,4892,5204
WBGene00020705.,441,2821,3262
WBGene00020706.,428,1232,1660
WBGene00020707.,13,20,33
WBGene00020708.,5,311,316
WBGene00020709.,11,1815,1826
WBGene00020710.,31,3782,3813
WBGene00020711.,0,0,0
WBGene00020712.,168,392,560
WBGene00020713.,3,15,18
WBGene00020714.,24,752,776
WBGene00020715.,0,10,10
WBGene00020716.,47,426,473
WBGene00020717.,312,3282,3594
WBGene00020718.,27,2344,2371
WBGene00020719.,69,3110,3179
WBGene00020720.,6,63,69
WBGene00020721.,42,738,780
WBGene00020722.,165,3348,3513
WBGene00020725.,91,2818,2909
WBGene00020726.,74,935,1009
WBGene00020727.,45,333,378
WBGene00020728.,28,56,84
WBGene00020729.,138,182,320
WBGene00020730.,12,97,109
WBGene00020732.,545,10872,11417
WBGene00020735.,480,3241,3721
WBGene00020736.,1668,3664,5332
WBGene00020737.,22,94,116
WBGene00020738.,138,3267,3405
WBGene00020739.,8,15,23
WBGene00020740.,84,2812,2896
WBGene00020741.,11,424,435
WBGene00020742.,276,1888,2164
WBGene00020743.,37,652,689
WBGene00020744.,2,79,81
WBGene00020746.,5,65,70
WBGene00020747.,1,107,108
WBGene00020748.,10,45,55
WBGene00020749.,8,88,96
WBGene00020750.,3,27,30
WBGene00020751.,1,3,4
WBGene00020752.,0,0,0
WBGene00020753.,0,0,0
WBGene00020754.,0,0,0
WBGene00020755.,1,2,3
WBGene00020756.,176,3089,3265
WBGene00020757.,36,690,726
WBGene00020758.,167,660,827
WBGene00020759.,114,840,954
WBGene00020760.,1279,12371,13650
WBGene00020761.,93,771,864
WBGene00020762.,248,4061,4309
WBGene00020763.,71,1287,1358
WBGene00020764.,5,18,23
WBGene00020765.,90,1148,1238
WBGene00020766.,1,182,183
WBGene00020767.,80,1885,1965
WBGene00020769.,10,22,32
WBGene00020770.,595,736,1331
WBGene00020771.,1,11,12
WBGene00020772.,0,6,6
WBGene00020773.,9,2,11
WBGene00020774.,86,893,979
WBGene00020775.,6,48,54
WBGene00020777.,61,305,366
WBGene00020778.,9,60,69
WBGene00020779.,416,3651,4067
WBGene00020781.,261,7017,7278
WBGene00020782.,70,1108,1178
