gene_id,total_unsp,total_sp,total
WBGene00021682.,414,970,1384
WBGene00021683.,170,351,521
WBGene00021685.,947,908,1855
WBGene00021686.,845,2425,3270
WBGene00021687.,92,641,733
WBGene00021689.,199,479,678
WBGene00021690.,128,1784,1912
WBGene00021691.,89,2198,2287
WBGene00021692.,23,225,248
WBGene00021693.,67,204,271
WBGene00021694.,17,88,105
WBGene00021697.,1563,5774,7337
WBGene00021698.,500,1537,2037
WBGene00021700.,1,13,14
WBGene00021701.,32,17,49
WBGene00021702.,185,974,1159
WBGene00021703.,4,2,6
WBGene00021704.,62,126,188
WBGene00021706.,13,44,57
WBGene00021707.,5,67,72
WBGene00021708.,1,30,31
WBGene00021709.,6,200,206
WBGene00021710.,2,20,22
WBGene00021711.,0,4,4
WBGene00021713.,0,1,1
WBGene00021714.,72,455,527
WBGene00021715.,273,3258,3531
WBGene00021716.,0,3,3
WBGene00021717.,0,0,0
WBGene00021718.,0,0,0
WBGene00021719.,0,1,1
WBGene00021720.,10,1,11
WBGene00021721.,23,138,161
WBGene00021722.,2,3,5
WBGene00021723.,0,0,0
WBGene00021724.,0,4,4
WBGene00021725.,16,144,160
WBGene00021726.,5,31,36
WBGene00021727.,0,3,3
WBGene00021728.,17,64,81
WBGene00021729.,0,3,3
WBGene00021730.,3,7,10
WBGene00021731.,6,29,35
WBGene00021732.,67,222,289
WBGene00021733.,507,1133,1640
WBGene00021734.,35,75,110
WBGene00021735.,230,1130,1360
WBGene00021736.,96,1354,1450
WBGene00021737.,1,5,6
WBGene00021738.,164,577,741
WBGene00021739.,31,1157,1188
WBGene00021740.,176,730,906
WBGene00021741.,28,182,210
WBGene00021743.,149,436,585
WBGene00021744.,1,0,1
WBGene00021745.,55,179,234
WBGene00021746.,1,1,2
WBGene00021747.,8,22,30
WBGene00021748.,88,576,664
WBGene00021749.,101,787,888
WBGene00021750.,34,296,330
WBGene00021751.,854,205,1059
WBGene00021752.,611,473,1084
WBGene00021753.,339,1283,1622
WBGene00021754.,840,5787,6627
WBGene00021755.,47,120,167
WBGene00021756.,311,770,1081
WBGene00021757.,358,1700,2058
WBGene00021758.,165,945,1110
WBGene00021763.,88,425,513
WBGene00021764.,55,505,560
WBGene00021765.,350,723,1073
WBGene00021766.,56,577,633
WBGene00021768.,52,1064,1116
WBGene00021771.,343,1217,1560
WBGene00021772.,16,8,24
WBGene00021773.,0,2,2
WBGene00021774.,0,6,6
WBGene00021776.,203,675,878
WBGene00021778.,16,210,226
WBGene00021779.,1,3,4
WBGene00021780.,0,0,0
WBGene00021781.,47,475,522
WBGene00021783.,289,2052,2341
WBGene00021784.,112,1512,1624
WBGene00021785.,118,2128,2246
WBGene00021786.,4,7,11
WBGene00021787.,6,6,12
WBGene00021788.,174,38,212
WBGene00021789.,291,1394,1685
WBGene00021790.,9,5,14
WBGene00021791.,0,3,3
WBGene00021792.,3,1,4
WBGene00021793.,1,0,1
WBGene00021794.,6,11,17
WBGene00021795.,10,78,88
WBGene00021796.,40,742,782
WBGene00021797.,3,12,15
WBGene00021798.,7,2,9
WBGene00021799.,16,116,132
WBGene00021800.,452,11214,11666
WBGene00021801.,1,3,4
WBGene00021804.,2,19,21
WBGene00021805.,0,6,6
WBGene00021806.,0,0,0
WBGene00021807.,36,46,82
WBGene00021808.,313,1366,1679
WBGene00021809.,1,22,23
WBGene00021810.,648,1499,2147
WBGene00021811.,452,4436,4888
WBGene00021812.,32,387,419
WBGene00021813.,97,2170,2267
WBGene00021814.,32,46,78
WBGene00021815.,69,1477,1546
WBGene00021816.,102,2151,2253
WBGene00021817.,48,351,399
WBGene00021818.,510,5153,5663
WBGene00021819.,18,15,33
WBGene00021820.,382,642,1024
WBGene00021821.,0,7,7
WBGene00021826.,237,3609,3846
WBGene00021827.,101,585,686
WBGene00021828.,277,1279,1556
WBGene00021829.,49,4645,4694
WBGene00021830.,106,4394,4500
WBGene00021831.,489,1756,2245
WBGene00021832.,61,199,260
WBGene00021833.,14,3,17
WBGene00021834.,16,898,914
WBGene00021835.,69,896,965
WBGene00021838.,258,1923,2181
WBGene00021839.,456,5201,5657
WBGene00021840.,206,589,795
WBGene00021841.,30,306,336
WBGene00021842.,323,1035,1358
WBGene00021843.,651,5137,5788
WBGene00021844.,120,3227,3347
WBGene00021845.,41,4006,4047
WBGene00021846.,164,614,778
WBGene00021847.,160,1283,1443
WBGene00021848.,29,142,171
WBGene00021849.,840,15589,16429
WBGene00021850.,45,236,281
WBGene00021852.,65,453,518
WBGene00021853.,0,91,91
WBGene00021854.,204,1672,1876
WBGene00021855.,132,621,753
WBGene00021856.,407,1014,1421
WBGene00021857.,1339,6613,7952
WBGene00021858.,17,17,34
WBGene00021859.,8,4,12
WBGene00021860.,3,1,4
WBGene00021861.,4,17,21
WBGene00021862.,6,3,9
WBGene00021863.,101,551,652
WBGene00021864.,43,392,435
WBGene00021865.,15,10,25
WBGene00021866.,105,891,996
WBGene00021867.,149,1331,1480
WBGene00021868.,183,2416,2599
WBGene00021869.,2,47,49
WBGene00021870.,83,954,1037
WBGene00021871.,58,199,257
WBGene00021872.,13,108,121
WBGene00021873.,5,3,8
WBGene00021875.,603,5704,6307
WBGene00021876.,330,1775,2105
WBGene00021877.,47,129,176
WBGene00021878.,2,2,4
WBGene00021879.,2,82,84
WBGene00021880.,2,0,2
WBGene00021881.,78,168,246
WBGene00021882.,731,1237,1968
WBGene00021883.,170,6034,6204
WBGene00021884.,1,315,316
WBGene00021885.,9,3,12
WBGene00021886.,580,255,835
WBGene00021887.,40,137,177
WBGene00021888.,225,6340,6565
WBGene00021889.,1,2,3
WBGene00021890.,743,5703,6446
WBGene00021892.,8,4,12
WBGene00021893.,1732,4006,5738
WBGene00021894.,1242,8636,9878
WBGene00021895.,2,9,11
WBGene00021897.,119,437,556
WBGene00021898.,3,181,184
WBGene00021899.,367,6837,7204
WBGene00021900.,163,3119,3282
WBGene00021901.,19,2223,2242
WBGene00021902.,113,509,622
WBGene00021904.,40,746,786
WBGene00021905.,60,558,618
WBGene00021906.,284,913,1197
WBGene00021907.,2,2,4
WBGene00021908.,5,11,16
WBGene00021909.,42,1177,1219
WBGene00021910.,290,1026,1316
WBGene00021911.,4,35,39
WBGene00021912.,100,536,636
WBGene00021913.,47,1112,1159
WBGene00021914.,162,461,623
WBGene00021915.,194,1022,1216
WBGene00021917.,19,270,289
WBGene00021918.,50,1822,1872
WBGene00021919.,27,159,186
WBGene00021920.,458,3818,4276
WBGene00021921.,577,4248,4825
WBGene00021922.,63,1941,2004
WBGene00021923.,119,405,524
WBGene00021925.,150,564,714
WBGene00021926.,211,2194,2405
WBGene00021927.,23,414,437
WBGene00021928.,63,445,508
WBGene00021929.,25,1666,1691
WBGene00021930.,414,7482,7896
WBGene00021931.,151,292,443
WBGene00021932.,81,854,935
WBGene00021933.,31,439,470
WBGene00021934.,191,4654,4845
WBGene00021935.,149,613,762
WBGene00021936.,693,2036,2729
WBGene00021938.,123,1853,1976
WBGene00021939.,60,34,94
WBGene00021941.,60,160,220
WBGene00021942.,32,238,270
WBGene00021943.,229,2443,2672
WBGene00021945.,97,424,521
WBGene00021947.,10,54,64
WBGene00021948.,504,1447,1951
WBGene00021949.,0,8,8
WBGene00021950.,52,496,548
WBGene00021951.,11,54,65
WBGene00021952.,306,5409,5715
WBGene00021953.,9,23,32
WBGene00021956.,103,2219,2322
WBGene00021957.,1,4,5
WBGene00021958.,10,37,47
WBGene00021959.,558,7217,7775
WBGene00021960.,204,5019,5223
WBGene00021961.,0,0,0
WBGene00021963.,50,267,317
WBGene00021964.,1,0,1
WBGene00021965.,43,472,515
WBGene00021966.,0,5,5
WBGene00021967.,0,3,3
WBGene00021968.,35,26,61
WBGene00021969.,0,5,5
WBGene00021970.,17,11,28
WBGene00021971.,0,1,1
WBGene00021972.,67,500,567
WBGene00021973.,241,1816,2057
WBGene00021974.,160,1655,1815
WBGene00021975.,31,471,502
WBGene00021976.,45,485,530
WBGene00021977.,7,221,228
WBGene00021978.,0,60,60
WBGene00021979.,2,1341,1343
WBGene00021980.,283,737,1020
WBGene00021981.,71,4014,4085
WBGene00021983.,81,1413,1494
WBGene00021984.,94,624,718
WBGene00021985.,260,1534,1794
WBGene00021986.,163,1094,1257
WBGene00021987.,0,0,0
WBGene00021988.,0,1,1
WBGene00021990.,32,41,73
WBGene00021992.,2,1,3
WBGene00021993.,0,7,7
WBGene00021994.,19,85,104
WBGene00021995.,2,4,6
WBGene00021996.,0,5,5
WBGene00021997.,0,0,0
WBGene00021998.,0,0,0
WBGene00021999.,0,1,1
WBGene00022000.,0,0,0
WBGene00022001.,10,0,10
WBGene00022002.,0,1,1
WBGene00022003.,0,0,0
WBGene00022004.,20,288,308
WBGene00022005.,0,1,1
WBGene00022006.,0,1,1
WBGene00022007.,0,0,0
WBGene00022008.,2,1,3
WBGene00022010.,175,1602,1777
WBGene00022011.,2,7,9
WBGene00022012.,4,22,26
WBGene00022013.,1,164,165
WBGene00022014.,284,408,692
WBGene00022015.,521,1954,2475
WBGene00022016.,4,10,14
WBGene00022017.,2,49,51
WBGene00022018.,15,267,282
WBGene00022019.,530,2645,3175
WBGene00022020.,0,0,0
WBGene00022021.,393,3962,4355
WBGene00022022.,44,1030,1074
WBGene00022023.,0,3,3
WBGene00022024.,13,217,230
WBGene00022025.,114,2094,2208
WBGene00022026.,294,1955,2249
WBGene00022027.,365,4979,5344
WBGene00022028.,10,28,38
WBGene00022029.,119,2386,2505
WBGene00022030.,3,10,13
WBGene00022031.,87,772,859
WBGene00022032.,9,11,20
WBGene00022033.,38,269,307
WBGene00022034.,70,749,819
WBGene00022035.,41,55,96
WBGene00022036.,38,172,210
WBGene00022037.,128,1242,1370
WBGene00022038.,152,1253,1405
WBGene00022039.,0,27,27
WBGene00022040.,2,86,88
WBGene00022042.,13178,107539,120717
WBGene00022043.,40,978,1018
WBGene00022044.,38,1483,1521
WBGene00022045.,532,3746,4278
WBGene00022046.,13,20185,20198
WBGene00022047.,6,154,160
WBGene00022048.,1417,17643,19060
WBGene00022051.,176,687,863
WBGene00022052.,87,594,681
WBGene00022053.,990,12705,13695
WBGene00022054.,65,561,626
WBGene00022055.,41,445,486
WBGene00022056.,87,306,393
WBGene00022057.,62,1445,1507
WBGene00022059.,1571,1883,3454
WBGene00022060.,12,721,733
WBGene00022061.,21,36,57
WBGene00022062.,17,70,87
WBGene00022063.,130,1268,1398
WBGene00022064.,4,1,5
WBGene00022066.,0,5,5
WBGene00022067.,211,646,857
WBGene00022069.,296,8035,8331
WBGene00022070.,0,12,12
WBGene00022071.,14,57,71
WBGene00022072.,2139,26162,28301
WBGene00022073.,102,671,773
WBGene00022074.,281,1323,1604
WBGene00022075.,473,8192,8665
WBGene00022076.,4,15,19
WBGene00022077.,130,1486,1616
WBGene00022078.,843,2526,3369
WBGene00022079.,7,8,15
WBGene00022082.,3,11,14
WBGene00022083.,5,10,15
WBGene00022085.,12,9,21
WBGene00022086.,47,56,103
WBGene00022087.,784,1331,2115
WBGene00022089.,1407,51969,53376
WBGene00022090.,5,8,13
WBGene00022092.,269,3062,3331
WBGene00022093.,1009,15065,16074
WBGene00022094.,1,1,2
WBGene00022095.,0,0,0
WBGene00022096.,0,2,2
WBGene00022097.,4,1,5
WBGene00022099.,325,5054,5379
WBGene00022100.,630,1402,2032
WBGene00022101.,25,239,264
WBGene00022102.,4,34,38
WBGene00022103.,209,602,811
WBGene00022104.,315,381,696
WBGene00022106.,100,323,423
WBGene00022107.,68,1249,1317
WBGene00022108.,8,18,26
WBGene00022110.,11,164,175
WBGene00022111.,0,226,226
WBGene00022112.,0,21,21
WBGene00022113.,30,158,188
WBGene00022114.,154,15097,15251
WBGene00022115.,200,1701,1901
WBGene00022117.,356,522,878
WBGene00022118.,117,771,888
WBGene00022119.,24,4178,4202
WBGene00022121.,249,685,934
WBGene00022122.,142,17063,17205
WBGene00022123.,63,357,420
WBGene00022124.,199,491,690
WBGene00022125.,71,686,757
WBGene00022126.,112,499,611
WBGene00022127.,7,12053,12060
WBGene00022128.,119,932,1051
WBGene00022129.,99,589,688
WBGene00022130.,23,97,120
WBGene00022131.,140,666,806
WBGene00022133.,2,0,2
WBGene00022134.,707,3313,4020
WBGene00022138.,378,781,1159
WBGene00022139.,374,1252,1626
WBGene00022140.,32,7,39
WBGene00022141.,22,1122,1144
WBGene00022142.,13,13,26
WBGene00022143.,2,15,17
WBGene00022144.,83,11640,11723
WBGene00022145.,10,17,27
WBGene00022146.,56,2482,2538
WBGene00022148.,1003,3017,4020
WBGene00022149.,273,13021,13294
WBGene00022150.,24,2577,2601
WBGene00022152.,262,1125,1387
WBGene00022153.,276,1025,1301
WBGene00022154.,27,302,329
WBGene00022155.,57,570,627
WBGene00022156.,2,40,42
WBGene00022157.,5,2,7
WBGene00022158.,60,674,734
WBGene00022159.,280,3026,3306
WBGene00022160.,25,570,595
WBGene00022161.,29,478,507
WBGene00022162.,0,1,1
WBGene00022163.,20,14,34
WBGene00022165.,133,493,626
WBGene00022166.,139,349,488
WBGene00022167.,92,788,880
WBGene00022168.,433,1337,1770
WBGene00022169.,314,3696,4010
WBGene00022170.,5193,53386,58579
WBGene00022171.,0,166,166
WBGene00022172.,0,98,98
WBGene00022173.,0,595,595
WBGene00022174.,210,546,756
WBGene00022175.,116,560,676
WBGene00022176.,278,1491,1769
WBGene00022177.,3,15,18
WBGene00022178.,14,102,116
WBGene00022179.,12,17,29
WBGene00022180.,158,2911,3069
WBGene00022181.,17,83,100
WBGene00022182.,363,1965,2328
WBGene00022185.,179,1457,1636
WBGene00022188.,110,1328,1438
WBGene00022189.,0,8,8
WBGene00022190.,10,337,347
WBGene00022191.,54,323,377
WBGene00022192.,115,1613,1728
WBGene00022193.,45,715,760
WBGene00022194.,353,10027,10380
WBGene00022195.,156,621,777
WBGene00022196.,21,391,412
WBGene00022197.,66,356,422
WBGene00022198.,74,373,447
WBGene00022199.,83,6961,7044
WBGene00022200.,9,122,131
WBGene00022201.,87,1467,1554
WBGene00022202.,175,2900,3075
WBGene00022203.,30,563,593
WBGene00022204.,1,32,33
WBGene00022205.,45,114,159
WBGene00022206.,51,136,187
WBGene00022207.,4,16,20
WBGene00022209.,1,1,2
WBGene00022210.,3,6,9
WBGene00022211.,109,550,659
WBGene00022213.,3,34,37
WBGene00022214.,2,29,31
WBGene00022215.,3,9,12
WBGene00022216.,1,2,3
WBGene00022217.,0,1,1
WBGene00022218.,0,4,4
WBGene00022219.,98,494,592
WBGene00022221.,204,513,717
WBGene00022222.,20,49,69
WBGene00022223.,2,3,5
WBGene00022224.,0,15,15
WBGene00022225.,2,15,17
WBGene00022227.,51,347,398
WBGene00022228.,49,165,214
WBGene00022229.,27,23,50
WBGene00022230.,1005,9147,10152
WBGene00022231.,93,599,692
WBGene00022232.,119,849,968
WBGene00022233.,218,3192,3410
WBGene00022235.,1150,39262,40412
WBGene00022236.,0,27,27
WBGene00022237.,2,8,10
WBGene00022240.,106,1122,1228
WBGene00022242.,232,3020,3252
WBGene00022243.,1,21,22
WBGene00022244.,0,158,158
WBGene00022245.,825,8412,9237
WBGene00022246.,25,211,236
WBGene00022247.,94,167,261
WBGene00022248.,250,4223,4473
WBGene00022249.,0,2,2
WBGene00022250.,53,451,504
WBGene00022251.,102,1161,1263
WBGene00022252.,40,292,332
WBGene00022253.,126,2923,3049
WBGene00022254.,47,1084,1131
WBGene00022255.,35,276,311
WBGene00022256.,4,3,7
WBGene00022257.,1,57,58
WBGene00022258.,72,795,867
WBGene00022259.,84,719,803
WBGene00022260.,134,980,1114
WBGene00022261.,21,107,128
WBGene00022262.,1,3,4
WBGene00022263.,5,139,144
WBGene00022264.,0,4,4
WBGene00022265.,0,3,3
WBGene00022266.,0,0,0
WBGene00022267.,28,86,114
WBGene00022268.,287,2545,2832
WBGene00022269.,299,2734,3033
WBGene00022270.,158,435,593
WBGene00022271.,46,3368,3414
WBGene00022272.,2,35,37
WBGene00022273.,34,541,575
WBGene00022274.,61,259,320
WBGene00022275.,4,48,52
WBGene00022276.,256,4391,4647
WBGene00022277.,251,2077,2328
WBGene00022278.,320,1083,1403
WBGene00022279.,163,2053,2216
WBGene00022280.,124,1428,1552
WBGene00022281.,327,1235,1562
WBGene00022282.,0,3,3
WBGene00022283.,50,426,476
WBGene00022284.,97,470,567
WBGene00022285.,849,688,1537
WBGene00022286.,171,849,1020
WBGene00022287.,168,2438,2606
WBGene00022288.,16,124,140
WBGene00022289.,5,20,25
WBGene00022290.,1,1,2
WBGene00022291.,0,0,0
WBGene00022292.,0,0,0
WBGene00022295.,20,74,94
WBGene00022296.,538,1669,2207
WBGene00022297.,194,4351,4545
WBGene00022298.,7,14,21
WBGene00022300.,227,826,1053
WBGene00022301.,618,1818,2436
WBGene00022302.,114,1608,1722
WBGene00022303.,0,149,149
WBGene00022306.,1047,2590,3637
WBGene00022307.,27,1129,1156
WBGene00022308.,1,3,4
WBGene00022309.,129,808,937
WBGene00022310.,323,1389,1712
WBGene00022311.,4,3,7
WBGene00022312.,0,0,0
WBGene00022313.,96,159,255
WBGene00022314.,75,332,407
WBGene00022315.,2,3,5
WBGene00022316.,0,0,0
WBGene00022317.,11,94,105
WBGene00022318.,0,1,1
WBGene00022319.,0,2,2
WBGene00022320.,11,0,11
WBGene00022321.,2,0,2
WBGene00022322.,0,2,2
WBGene00022323.,0,0,0
WBGene00022324.,4,13,17
WBGene00022325.,7,72,79
WBGene00022326.,7,71,78
WBGene00022327.,11,26,37
WBGene00022328.,4,5,9
WBGene00022329.,3,55,58
WBGene00022330.,1,10,11
WBGene00022331.,5,27,32
WBGene00022332.,2,0,2
WBGene00022333.,4,27,31
WBGene00022334.,20,32,52
WBGene00022335.,36,143,179
WBGene00022336.,455,284028,284483
WBGene00022337.,2,4,6
WBGene00022338.,20,12,32
WBGene00022339.,688,6703,7391
WBGene00022340.,0,7,7
WBGene00022341.,0,4,4
WBGene00022342.,2,2,4
WBGene00022343.,2,3,5
WBGene00022344.,4,6,10
WBGene00022345.,5,1,6
WBGene00022346.,2,18,20
WBGene00022347.,205,2125,2330
WBGene00022348.,92,2140,2232
WBGene00022349.,30,95,125
WBGene00022350.,285,1145,1430
WBGene00022351.,109,260,369
WBGene00022352.,0,59,59
WBGene00022353.,4,25,29
WBGene00022354.,319,706,1025
WBGene00022356.,20,1211,1231
WBGene00022357.,78,880,958
WBGene00022358.,281,1028,1309
WBGene00022360.,285,1577,1862
WBGene00022361.,339,966,1305
WBGene00022363.,186,672,858
WBGene00022365.,14,125,139
WBGene00022366.,317,754,1071
WBGene00022367.,144,148,292
WBGene00022368.,122,1511,1633
WBGene00022369.,163,1083,1246
WBGene00022370.,156,230,386
WBGene00022371.,256,870,1126
WBGene00022372.,162,382,544
WBGene00022373.,308,5422,5730
WBGene00022374.,25,208,233
WBGene00022375.,4,8,12
WBGene00022376.,195,2231,2426
WBGene00022377.,5,73,78
WBGene00022378.,826,4103,4929
WBGene00022379.,28,150,178
WBGene00022380.,713,5937,6650
WBGene00022381.,146,1849,1995
WBGene00022382.,0,944,944
WBGene00022385.,20,17,37
WBGene00022386.,285,1009,1294
WBGene00022388.,408,997,1405
WBGene00022389.,355,1360,1715
WBGene00022390.,52,233,285
WBGene00022391.,428,1059,1487
WBGene00022392.,16,98,114
WBGene00022393.,105,1553,1658
WBGene00022394.,48,3650,3698
WBGene00022395.,19,81,100
WBGene00022396.,41,762,803
WBGene00022397.,237,1510,1747
WBGene00022398.,51,638,689
WBGene00022399.,26,292,318
WBGene00022400.,49,1983,2032
WBGene00022401.,119,3652,3771
WBGene00022402.,35,1375,1410
WBGene00022403.,5,5,10
WBGene00022404.,1,11,12
WBGene00022405.,6,33,39
WBGene00022406.,0,5,5
WBGene00022407.,3,10,13
WBGene00022408.,0,21,21
WBGene00022409.,7,49,56
WBGene00022410.,13,10083,10096
WBGene00022411.,13,30,43
WBGene00022412.,47,225,272
WBGene00022413.,13,59,72
WBGene00022415.,38,804,842
WBGene00022416.,71,329,400
WBGene00022417.,38,901,939
WBGene00022418.,81,788,869
WBGene00022419.,46,358,404
WBGene00022420.,57,1137,1194
WBGene00022421.,1,1,2
WBGene00022423.,168,164,332
WBGene00022425.,309,1261,1570
WBGene00022426.,132,732,864
WBGene00022427.,193,990,1183
WBGene00022428.,72,460,532
WBGene00022429.,0,0,0
WBGene00022431.,32,5,37
WBGene00022432.,0,30,30
WBGene00022433.,1,0,1
WBGene00022434.,447,1059,1506
WBGene00022435.,154,237,391
WBGene00022438.,2,0,2
WBGene00022439.,5,2,7
WBGene00022440.,5,24,29
WBGene00022441.,146,1010,1156
WBGene00022442.,0,0,0
WBGene00022443.,0,0,0
WBGene00022444.,2,3,5
WBGene00022445.,4,19,23
WBGene00022446.,0,4,4
WBGene00022447.,215,343,558
WBGene00022448.,137,677,814
WBGene00022450.,55,548,603
WBGene00022452.,0,353,353
WBGene00022453.,165,2704,2869
WBGene00022454.,60,39,99
WBGene00022455.,26,1911,1937
WBGene00022456.,128,2410,2538
WBGene00022457.,88,663,751
WBGene00022458.,10,2679,2689
WBGene00022459.,52,557,609
WBGene00022460.,99,1129,1228
WBGene00022462.,15,349,364
WBGene00022463.,217,2104,2321
WBGene00022465.,69,651,720
WBGene00022466.,78,1018,1096
WBGene00022467.,0,3,3
WBGene00022469.,12,166,178
WBGene00022470.,494,3630,4124
WBGene00022471.,46,321,367
WBGene00022472.,482,5742,6224
WBGene00022473.,1912,4316,6228
WBGene00022474.,7,37,44
WBGene00022475.,71,1371,1442
WBGene00022476.,0,0,0
WBGene00022477.,0,33,33
WBGene00022478.,1,11,12
WBGene00022479.,1,3,4
WBGene00022481.,0,1,1
WBGene00022482.,1,5,6
WBGene00022483.,0,0,0
WBGene00022484.,5,24,29
WBGene00022485.,69,268,337
WBGene00022486.,11,22,33
WBGene00022487.,3,22,25
WBGene00022488.,120,734,854
WBGene00022489.,432,3526,3958
WBGene00022490.,12,51,63
WBGene00022491.,110,175,285
WBGene00022492.,116,3538,3654
WBGene00022493.,182,1088,1270
WBGene00022494.,0,5,5
WBGene00022495.,1,5,6
WBGene00022496.,0,101,101
WBGene00022497.,0,1703,1703
WBGene00022498.,12,37,49
WBGene00022499.,211,6104,6315
WBGene00022500.,565,6173,6738
WBGene00022501.,593,951,1544
WBGene00022502.,57,583,640
WBGene00022503.,10,165,175
WBGene00022504.,30,115,145
WBGene00022505.,27,497,524
WBGene00022506.,8,48,56
WBGene00022507.,24,7,31
WBGene00022508.,1,6,7
WBGene00022509.,0,5,5
WBGene00022511.,1,7,8
WBGene00022512.,0,0,0
WBGene00022515.,42,859,901
WBGene00022516.,63,2252,2315
WBGene00022517.,82,152,234
WBGene00022518.,429,1518,1947
WBGene00022519.,281,1907,2188
WBGene00022521.,32,45,77
WBGene00022522.,20,168,188
WBGene00022526.,15,15,30
WBGene00022527.,37,69,106
WBGene00022528.,1,16,17
WBGene00022529.,5,4,9
WBGene00022530.,10,127,137
WBGene00022531.,57,1082,1139
WBGene00022532.,6,129,135
WBGene00022533.,19,155,174
WBGene00022534.,181,1746,1927
WBGene00022536.,3,4,7
WBGene00022537.,9,48,57
WBGene00022538.,180,2809,2989
WBGene00022539.,25,50,75
WBGene00022540.,33,28,61
WBGene00022541.,0,0,0
WBGene00022542.,2,3,5
WBGene00022544.,26,11,37
WBGene00022545.,4,2,6
WBGene00022546.,5,6,11
WBGene00022547.,2,25,27
WBGene00022548.,8,2,10
WBGene00022549.,16,35,51
WBGene00022550.,3,10,13
WBGene00022551.,1,3,4
WBGene00022552.,1,21,22
WBGene00022553.,2,1,3
WBGene00022554.,34,490,524
WBGene00022555.,0,0,0
WBGene00022556.,0,4,4
WBGene00022557.,0,5,5
WBGene00022558.,0,0,0
WBGene00022559.,0,0,0
WBGene00022560.,0,6,6
WBGene00022561.,0,0,0
WBGene00022562.,16,156,172
WBGene00022563.,3,4,7
WBGene00022564.,47,356,403
WBGene00022565.,2,6,8
WBGene00022566.,3,41,44
WBGene00022567.,21,74,95
WBGene00022568.,18,371,389
WBGene00022569.,21,624,645
WBGene00022570.,2,12,14
WBGene00022571.,1,1,2
WBGene00022572.,0,0,0
WBGene00022573.,0,14,14
WBGene00022574.,0,14,14
WBGene00022575.,0,0,0
WBGene00022576.,29,174,203
WBGene00022577.,30,243,273
WBGene00022578.,0,0,0
WBGene00022579.,329,3271,3600
WBGene00022580.,145,1909,2054
WBGene00022581.,2,10,12
WBGene00022582.,0,0,0
WBGene00022583.,230,3996,4226
WBGene00022584.,81,320,401
WBGene00022586.,4,36,40
WBGene00022587.,0,19,19
WBGene00022588.,65,380,445
WBGene00022589.,3,3,6
WBGene00022590.,0,53,53
WBGene00022591.,207,1580,1787
WBGene00022592.,258,973,1231
WBGene00022593.,114,464,578
WBGene00022594.,2,6,8
WBGene00022596.,2,3,5
WBGene00022597.,104,864,968
WBGene00022598.,89,1417,1506
WBGene00022599.,1689,32635,34324
WBGene00022600.,2,6,8
WBGene00022601.,39,256,295
WBGene00022603.,86,1701,1787
WBGene00022604.,1,2,3
WBGene00022605.,0,4,4
WBGene00022606.,14,56,70
WBGene00022608.,135,729,864
WBGene00022609.,60,336,396
WBGene00022610.,26,88,114
WBGene00022611.,31,115,146
WBGene00022612.,23,204,227
WBGene00022613.,75,550,625
WBGene00022614.,197,1657,1854
WBGene00022615.,22,971,993
WBGene00022616.,0,4,4
WBGene00022617.,0,2,2
WBGene00022618.,193,3459,3652
WBGene00022619.,0,36,36
WBGene00022620.,104,1293,1397
WBGene00022621.,0,0,0
WBGene00022622.,3,1,4
WBGene00022623.,14,375,389
WBGene00022624.,53,105,158
WBGene00022627.,20,49,69
WBGene00022628.,3,9,12
WBGene00022629.,32,574,606
WBGene00022630.,3,5,8
WBGene00022631.,20,245,265
WBGene00022632.,8,6,14
WBGene00022633.,44,372,416
WBGene00022634.,2,10,12
WBGene00022635.,96,504,600
WBGene00022636.,1,4,5
WBGene00022637.,1,6,7
WBGene00022638.,0,0,0
WBGene00022639.,3,7,10
WBGene00022640.,7,5,12
WBGene00022641.,7,24,31
WBGene00022642.,41,239,280
WBGene00022643.,6,41,47
WBGene00022644.,13,299,312
WBGene00022645.,30,267,297
WBGene00022646.,21,938,959
WBGene00022647.,102,700,802
WBGene00022648.,170,585,755
WBGene00022649.,20,178,198
WBGene00022650.,257,269,526
WBGene00022651.,0,4,4
WBGene00022652.,0,1,1
WBGene00022653.,12,54,66
WBGene00022654.,7,3,10
WBGene00022655.,17,37,54
WBGene00022656.,4,156,160
WBGene00022657.,17,1009,1026
WBGene00022658.,2,14,16
WBGene00022660.,0,24,24
WBGene00022661.,41,134,175
WBGene00022662.,15,42,57
WBGene00022663.,82,1113,1195
WBGene00022664.,35,862,897
WBGene00022665.,80,807,887
WBGene00022666.,82,1262,1344
WBGene00022667.,267,2073,2340
WBGene00022668.,269,1799,2068
WBGene00022669.,0,3,3
WBGene00022670.,0,3,3
WBGene00022671.,7,21,28
WBGene00022672.,216,938,1154
WBGene00022673.,44,505,549
WBGene00022674.,1,0,1
WBGene00022675.,593,1678,2271
WBGene00022677.,36,615,651
WBGene00022678.,182,6357,6539
WBGene00022679.,13,2584,2597
WBGene00022680.,27,181,208
WBGene00022681.,37,122,159
WBGene00022682.,42,135,177
WBGene00022683.,68,568,636
WBGene00022685.,1,0,1
WBGene00022688.,0,1,1
WBGene00022689.,0,1,1
WBGene00022690.,4,12,16
WBGene00022691.,0,5,5
WBGene00022694.,72,992,1064
WBGene00022695.,54,405,459
WBGene00022696.,28,162,190
WBGene00022697.,179,1805,1984
WBGene00022698.,18,55,73
WBGene00022699.,0,7,7
WBGene00022700.,20,147,167
WBGene00022702.,7,482,489
WBGene00022703.,240,1887,2127
