gene_id,total_unsp,total_sp,total
WBGene00019819.,39,647,686
WBGene00019820.,39,695,734
WBGene00019821.,124,1875,1999
WBGene00019822.,97,896,993
WBGene00019823.,87,980,1067
WBGene00019824.,62,570,632
WBGene00019825.,34,229,263
WBGene00019826.,4,29,33
WBGene00019827.,367,2299,2666
WBGene00019828.,8,77,85
WBGene00019829.,11,329,340
WBGene00019830.,68,743,811
WBGene00019831.,399,27147,27546
WBGene00019832.,49,94,143
WBGene00019833.,8,117,125
WBGene00019834.,0,10,10
WBGene00019835.,0,1,1
WBGene00019836.,63,854,917
WBGene00019837.,11,53,64
WBGene00019838.,250,2576,2826
WBGene00019839.,3,11,14
WBGene00019840.,50,1331,1381
WBGene00019841.,59,1135,1194
WBGene00019842.,735,983,1718
WBGene00019843.,75,499,574
WBGene00019844.,324,1395,1719
WBGene00019845.,19,83,102
WBGene00019846.,16,175,191
WBGene00019847.,703,1548,2251
WBGene00019849.,3,9,12
WBGene00019850.,1,0,1
WBGene00019851.,1,8,9
WBGene00019853.,8,80,88
WBGene00019854.,278,2411,2689
WBGene00019855.,202,558,760
WBGene00019856.,2,0,2
WBGene00019857.,3,2,5
WBGene00019858.,5,78,83
WBGene00019859.,2,77,79
WBGene00019861.,9,51,60
WBGene00019862.,31,685,716
WBGene00019863.,227,449,676
WBGene00019864.,50,328,378
WBGene00019865.,17,86,103
WBGene00019866.,13,45,58
WBGene00019867.,118,1026,1144
WBGene00019868.,10,35,45
WBGene00019869.,26,97,123
WBGene00019870.,4,145,149
WBGene00019871.,35,1157,1192
WBGene00019872.,345,869,1214
WBGene00019873.,70,441,511
WBGene00019874.,4,24,28
WBGene00019875.,108,1439,1547
WBGene00019877.,51,1933,1984
WBGene00019878.,10,164,174
WBGene00019879.,0,3,3
WBGene00019880.,0,0,0
WBGene00019881.,119,1303,1422
WBGene00019882.,146,630,776
WBGene00019883.,116,1778,1894
WBGene00019884.,157,1910,2067
WBGene00019885.,55,564,619
WBGene00019886.,0,3,3
WBGene00019887.,10,4,14
WBGene00019888.,276,2289,2565
WBGene00019890.,10,2496,2506
WBGene00019891.,25,42,67
WBGene00019892.,31,554,585
WBGene00019893.,39,2856,2895
WBGene00019894.,28,280,308
WBGene00019895.,183,2353,2536
WBGene00019896.,38,80,118
WBGene00019898.,96,904,1000
WBGene00019899.,165,531,696
WBGene00019900.,210,16058,16268
WBGene00019901.,6,13,19
WBGene00019902.,343,908,1251
WBGene00019903.,0,7,7
WBGene00019904.,209,2191,2400
WBGene00019905.,2,3,5
WBGene00019906.,5,163,168
WBGene00019907.,24,270,294
WBGene00019908.,431,1944,2375
WBGene00019909.,926,2971,3897
WBGene00019911.,86,541,627
WBGene00019912.,16,23,39
WBGene00019913.,17,9,26
WBGene00019914.,40,274,314
WBGene00019915.,87,550,637
WBGene00019916.,0,0,0
WBGene00019917.,1,3,4
WBGene00019918.,65,550,615
WBGene00019919.,1,2,3
WBGene00019920.,1,1,2
WBGene00019921.,0,2,2
WBGene00019922.,2,15,17
WBGene00019923.,0,20,20
WBGene00019924.,19,257,276
WBGene00019925.,1,5,6
WBGene00019926.,0,4,4
WBGene00019927.,3,15,18
WBGene00019928.,7,10,17
WBGene00019929.,4,5,9
WBGene00019930.,0,0,0
WBGene00019931.,0,3,3
WBGene00019932.,33,108,141
WBGene00019933.,4,5,9
WBGene00019934.,7,6,13
WBGene00019935.,82,163,245
WBGene00019937.,0,3902,3902
WBGene00019938.,72,464,536
WBGene00019939.,9,49,58
WBGene00019940.,193,2998,3191
WBGene00019941.,66,2015,2081
WBGene00019943.,55,413,468
WBGene00019944.,43,1434,1477
WBGene00019945.,0,0,0
WBGene00019946.,155,4368,4523
WBGene00019947.,17,11028,11045
WBGene00019948.,3,2,5
WBGene00019949.,1,6,7
WBGene00019950.,4,5,9
WBGene00019951.,3,12,15
WBGene00019952.,0,107,107
WBGene00019953.,130,1894,2024
WBGene00019954.,0,0,0
WBGene00019955.,218,691,909
WBGene00019956.,0,16,16
WBGene00019957.,27,149,176
WBGene00019959.,73,519,592
WBGene00019960.,385,1416,1801
WBGene00019961.,9,272,281
WBGene00019962.,49,545,594
WBGene00019963.,31,702,733
WBGene00019964.,47,281,328
WBGene00019965.,68,99,167
WBGene00019966.,4,13,17
WBGene00019967.,47,552,599
WBGene00019968.,8,146,154
WBGene00019969.,0,1,1
WBGene00019970.,2,524,526
WBGene00019971.,83,959,1042
WBGene00019972.,7,20,27
WBGene00019973.,8,15,23
WBGene00019975.,102,629,731
WBGene00019976.,0,0,0
WBGene00019977.,13,25,38
WBGene00019978.,12,91,103
WBGene00019979.,38,211,249
WBGene00019980.,3,9,12
WBGene00019981.,4,1,5
WBGene00019982.,28,24,52
WBGene00019983.,15,1213,1228
WBGene00019986.,20,291,311
WBGene00019987.,9,250,259
WBGene00019988.,9,550,559
WBGene00019989.,1,4,5
WBGene00019991.,2,4,6
WBGene00019992.,0,5,5
WBGene00019993.,58,1635,1693
WBGene00019994.,143,178,321
WBGene00019995.,100,543,643
WBGene00019996.,8,12,20
WBGene00019997.,12,61,73
WBGene00019998.,2046,16234,18280
WBGene00019999.,38,152,190
WBGene00020003.,17,14,31
WBGene00020004.,5,15,20
WBGene00020006.,70,253,323
WBGene00020007.,75,2689,2764
WBGene00020008.,29,184,213
WBGene00020010.,10,66,76
WBGene00020011.,197,1510,1707
WBGene00020012.,225,4099,4324
WBGene00020013.,0,0,0
WBGene00020014.,4,51,55
WBGene00020015.,4,36,40
WBGene00020016.,10,20,30
WBGene00020017.,12,37,49
WBGene00020018.,100,621,721
WBGene00020019.,14,38,52
WBGene00020020.,0,37,37
WBGene00020021.,0,9,9
WBGene00020022.,13,323,336
WBGene00020023.,65,747,812
WBGene00020025.,63,2395,2458
WBGene00020026.,163,1422,1585
WBGene00020027.,84,1567,1651
WBGene00020028.,33,395,428
WBGene00020029.,273,3345,3618
WBGene00020030.,35,869,904
WBGene00020031.,210,2161,2371
WBGene00020032.,2,2,4
WBGene00020033.,3,18,21
WBGene00020034.,9,55,64
WBGene00020035.,21,245,266
WBGene00020036.,110,1035,1145
WBGene00020037.,15,1202,1217
WBGene00020038.,201,4024,4225
WBGene00020039.,2,19,21
WBGene00020040.,2,9,11
WBGene00020041.,7,20,27
WBGene00020042.,1,3,4
WBGene00020043.,20,203,223
WBGene00020045.,56,448,504
WBGene00020046.,0,7,7
WBGene00020047.,111,1172,1283
WBGene00020048.,20,197,217
WBGene00020049.,12,883,895
WBGene00020050.,11,59,70
WBGene00020051.,71,811,882
WBGene00020052.,8,304,312
WBGene00020053.,0,0,0
WBGene00020054.,10,182,192
WBGene00020055.,0,2,2
WBGene00020056.,0,5,5
WBGene00020057.,7,11,18
WBGene00020058.,142,747,889
WBGene00020059.,2,8,10
WBGene00020060.,9,15,24
WBGene00020062.,15,355,370
WBGene00020063.,0,2,2
WBGene00020064.,598,1024,1622
WBGene00020065.,0,1,1
WBGene00020066.,5,5,10
WBGene00020067.,0,9,9
WBGene00020068.,126,1310,1436
WBGene00020069.,146,429,575
WBGene00020070.,0,0,0
WBGene00020071.,2,0,2
WBGene00020072.,0,0,0
WBGene00020073.,0,1,1
WBGene00020075.,4,110,114
WBGene00020076.,0,0,0
WBGene00020077.,0,0,0
WBGene00020078.,2,7,9
WBGene00020080.,4,20,24
WBGene00020081.,5,3,8
WBGene00020082.,332,1391,1723
WBGene00020083.,5,14,19
WBGene00020084.,0,0,0
WBGene00020086.,38,91,129
WBGene00020087.,94,275,369
WBGene00020088.,45,188,233
WBGene00020089.,278,336,614
WBGene00020090.,214,825,1039
WBGene00020091.,28,417,445
WBGene00020092.,423,3207,3630
WBGene00020093.,99,453,552
WBGene00020094.,45,833,878
WBGene00020095.,65,905,970
WBGene00020096.,5,460,465
WBGene00020097.,511,4450,4961
WBGene00020098.,23,483,506
WBGene00020099.,63,449,512
WBGene00020100.,56,201,257
WBGene00020101.,75,453,528
WBGene00020102.,158,753,911
WBGene00020103.,7,194,201
WBGene00020104.,70,513,583
WBGene00020105.,19,2,21
WBGene00020106.,608,4059,4667
WBGene00020107.,46,2008,2054
WBGene00020109.,30,1020,1050
WBGene00020110.,143,1493,1636
WBGene00020111.,76,715,791
WBGene00020112.,1107,9697,10804
WBGene00020113.,0,416,416
WBGene00020114.,4233,8761,12994
WBGene00020115.,560,3139,3699
WBGene00020116.,7,4,11
WBGene00020117.,2,8,10
WBGene00020118.,0,6,6
WBGene00020119.,2,5,7
WBGene00020120.,1,2,3
WBGene00020121.,1,3,4
WBGene00020122.,6,7,13
WBGene00020123.,0,5,5
WBGene00020125.,19,115,134
WBGene00020126.,146,2810,2956
WBGene00020127.,0,4,4
WBGene00020128.,113,8,121
WBGene00020129.,0,1,1
WBGene00020130.,53,148,201
WBGene00020131.,1247,2953,4200
WBGene00020134.,444,1370,1814
WBGene00020135.,244,5547,5791
WBGene00020136.,1,24,25
WBGene00020137.,28,340,368
WBGene00020138.,17,124,141
WBGene00020139.,12,63,75
WBGene00020140.,0,2,2
WBGene00020141.,58,679,737
WBGene00020142.,395,3174,3569
WBGene00020143.,638,7604,8242
WBGene00020144.,27,121,148
WBGene00020145.,15,4,19
WBGene00020146.,98,5968,6066
WBGene00020148.,25,1005,1030
WBGene00020149.,18,249,267
WBGene00020150.,10,2,12
WBGene00020151.,1,37,38
WBGene00020152.,41,159,200
WBGene00020153.,72,453,525
WBGene00020154.,0,7,7
WBGene00020155.,5,10766,10771
WBGene00020156.,83,9737,9820
WBGene00020157.,52,143,195
WBGene00020158.,208,2939,3147
WBGene00020160.,140,521,661
WBGene00020163.,206,826,1032
WBGene00020164.,7,250,257
WBGene00020166.,28,412,440
WBGene00020167.,2,20,22
WBGene00020168.,9,195,204
WBGene00020169.,27,594,621
WBGene00020170.,717,504,1221
WBGene00020171.,453,1085,1538
WBGene00020172.,70,270,340
WBGene00020173.,1,10,11
WBGene00020174.,3,1,4
WBGene00020175.,20,37,57
WBGene00020176.,0,4,4
WBGene00020177.,1,1,2
WBGene00020178.,0,4,4
WBGene00020179.,0,8,8
WBGene00020180.,3,0,3
WBGene00020181.,2422,19711,22133
WBGene00020182.,2,4,6
WBGene00020183.,20,229,249
WBGene00020184.,9,323,332
WBGene00020185.,10,3941,3951
WBGene00020187.,11,79,90
WBGene00020188.,32,517,549
WBGene00020189.,127,395,522
WBGene00020190.,338,2405,2743
WBGene00020191.,14,85,99
WBGene00020192.,177,18337,18514
WBGene00020193.,25,354,379
WBGene00020194.,21,175,196
WBGene00020195.,65,3943,4008
WBGene00020196.,105,227,332
WBGene00020197.,63,699,762
WBGene00020199.,12,222,234
WBGene00020200.,798,11509,12307
WBGene00020201.,6,38,44
WBGene00020202.,2,3,5
WBGene00020203.,13,2,15
WBGene00020204.,3,5,8
WBGene00020205.,0,5,5
WBGene00020207.,138,457,595
WBGene00020208.,1295,4420,5715
WBGene00020209.,865,2951,3816
WBGene00020210.,0,8,8
WBGene00020211.,0,5,5
WBGene00020212.,32,36,68
WBGene00020214.,58,371,429
WBGene00020215.,78,784,862
WBGene00020216.,8,1090,1098
WBGene00020217.,2,3,5
WBGene00020218.,3,20,23
WBGene00020219.,285,2639,2924
WBGene00020220.,14,362,376
WBGene00020221.,0,0,0
WBGene00020222.,17,201,218
WBGene00020223.,7,77,84
WBGene00020224.,67,454,521
WBGene00020225.,48,33,81
WBGene00020227.,1,5,6
WBGene00020228.,0,9,9
WBGene00020229.,96,7737,7833
WBGene00020230.,388,1142,1530
WBGene00020231.,36,108,144
WBGene00020232.,0,2,2
WBGene00020233.,5,65,70
WBGene00020234.,470,2591,3061
WBGene00020235.,268,986,1254
WBGene00020236.,50,91,141
WBGene00020237.,1,717,718
WBGene00020238.,4,37,41
WBGene00020239.,0,1,1
WBGene00020240.,0,10,10
WBGene00020241.,0,3,3
WBGene00020242.,0,597,597
WBGene00020243.,2,20,22
WBGene00020244.,0,31,31
WBGene00020245.,35,118,153
WBGene00020246.,156,5620,5776
WBGene00020247.,2,23,25
WBGene00020248.,18,311,329
WBGene00020249.,175,598,773
WBGene00020250.,7,15,22
WBGene00020251.,717,2741,3458
WBGene00020252.,13,46,59
WBGene00020254.,14,9,23
WBGene00020256.,10,59,69
WBGene00020258.,26,107,133
WBGene00020259.,57,759,816
WBGene00020260.,757,6408,7165
WBGene00020261.,1,5,6
WBGene00020262.,67,92,159
WBGene00020263.,127,506,633
WBGene00020264.,44,264,308
WBGene00020265.,0,4,4
WBGene00020266.,10,11,21
WBGene00020267.,2,15,17
WBGene00020268.,114,748,862
WBGene00020269.,794,1710,2504
WBGene00020270.,4,16,20
WBGene00020271.,3,1,4
WBGene00020273.,226,1021,1247
WBGene00020274.,36,772,808
WBGene00020275.,2911,26833,29744
WBGene00020276.,3,700,703
WBGene00020277.,1,9,10
WBGene00020279.,314,422,736
WBGene00020280.,18,60,78
WBGene00020281.,12,7,19
WBGene00020282.,7,5,12
WBGene00020283.,18,20,38
WBGene00020284.,424,1430,1854
WBGene00020285.,2,29,31
WBGene00020286.,19,2106,2125
WBGene00020287.,64,1956,2020
WBGene00020288.,5,9,14
WBGene00020289.,1,12,13
WBGene00020290.,1,4,5
WBGene00020291.,0,9,9
WBGene00020292.,2,5,7
WBGene00020293.,2,5,7
WBGene00020294.,447,756,1203
WBGene00020295.,20,241,261
WBGene00020296.,132,1444,1576
WBGene00020297.,5946,65924,71870
WBGene00020298.,138,1390,1528
WBGene00020299.,181,788,969
WBGene00020300.,4,144,148
WBGene00020301.,313,1439,1752
WBGene00020302.,0,379,379
WBGene00020304.,6,3,9
WBGene00020305.,2,2,4
WBGene00020306.,20,3,23
WBGene00020307.,92,427,519
WBGene00020308.,8,22,30
WBGene00020309.,16,5,21
WBGene00020311.,4,52,56
WBGene00020313.,14,148,162
WBGene00020314.,48,378,426
WBGene00020315.,113,4420,4533
WBGene00020316.,249,1058,1307
WBGene00020317.,212,13316,13528
WBGene00020318.,11,43,54
WBGene00020319.,6,113,119
WBGene00020320.,12,343,355
WBGene00020321.,22,1554,1576
WBGene00020322.,11,649,660
WBGene00020323.,12,40,52
WBGene00020324.,352,1602,1954
WBGene00020325.,3,32,35
WBGene00020326.,0,18,18
WBGene00020327.,0,5,5
WBGene00020328.,0,2,2
WBGene00020329.,15,163,178
WBGene00020330.,31,263,294
WBGene00020333.,2,9,11
WBGene00020334.,296,2296,2592
WBGene00020335.,38,271,309
WBGene00020338.,5,12,17
WBGene00020339.,14,764,778
WBGene00020340.,36,212,248
WBGene00020341.,122,865,987
WBGene00020342.,2,2,4
WBGene00020343.,33,215,248
WBGene00020345.,15,40,55
WBGene00020346.,392,1642,2034
WBGene00020347.,658,2850,3508
WBGene00020348.,13,851,864
WBGene00020349.,13,107,120
WBGene00020350.,0,1,1
WBGene00020351.,0,0,0
WBGene00020352.,3,6,9
WBGene00020353.,1,5,6
WBGene00020354.,1,0,1
WBGene00020356.,4,2,6
WBGene00020357.,17,9,26
WBGene00020358.,2,106,108
WBGene00020359.,2,57,59
WBGene00020360.,87,336,423
WBGene00020361.,57,22,79
WBGene00020362.,0,2,2
WBGene00020363.,136,1192,1328
WBGene00020364.,1,9,10
WBGene00020365.,26,45,71
WBGene00020366.,505,5897,6402
WBGene00020368.,42,584,626
WBGene00020369.,123,1728,1851
WBGene00020370.,7,116,123
WBGene00020371.,0,6,6
WBGene00020372.,14,48,62
WBGene00020373.,29,6395,6424
WBGene00020374.,2606,3218,5824
WBGene00020375.,8,179,187
WBGene00020376.,55,404,459
WBGene00020377.,16,140,156
WBGene00020378.,97,608,705
WBGene00020379.,43,1045,1088
WBGene00020380.,1026,1452,2478
WBGene00020381.,16,92,108
WBGene00020382.,206,3692,3898
WBGene00020383.,189,785,974
WBGene00020384.,1,2,3
WBGene00020385.,223,181,404
WBGene00020386.,4,49,53
WBGene00020388.,13,23,36
WBGene00020389.,394,8087,8481
WBGene00020390.,81,1234,1315
WBGene00020391.,50,12493,12543
WBGene00020392.,47,661,708
WBGene00020393.,16,361,377
WBGene00020394.,21,133,154
WBGene00020396.,36,163,199
WBGene00020397.,1176,14707,15883
WBGene00020398.,146,1487,1633
WBGene00020399.,118,943,1061
WBGene00020400.,6,3,9
WBGene00020401.,57,217,274
WBGene00020402.,104,1397,1501
WBGene00020403.,221,1226,1447
WBGene00020404.,34,550,584
WBGene00020406.,0,0,0
WBGene00020407.,65,902,967
WBGene00020408.,132,382,514
WBGene00020409.,1,4,5
WBGene00020410.,0,0,0
WBGene00020411.,21,486,507
WBGene00020412.,65,630,695
WBGene00020413.,68,476,544
WBGene00020414.,2,1,3
WBGene00020415.,9,40,49
WBGene00020416.,2,0,2
WBGene00020417.,69,6917,6986
WBGene00020418.,34,99,133
WBGene00020419.,5,41,46
WBGene00020420.,7,52,59
WBGene00020421.,12,7,19
WBGene00020422.,42,650,692
WBGene00020423.,14,1492,1506
WBGene00020424.,3,54,57
WBGene00020425.,75,628,703
WBGene00020426.,12,311,323
WBGene00020427.,76,586,662
WBGene00020428.,1,4,5
WBGene00020430.,9,13,22
WBGene00020431.,7,12,19
WBGene00020432.,9,3,12
WBGene00020433.,0,0,0
WBGene00020434.,2,4,6
WBGene00020435.,2,3,5
WBGene00020436.,278,291,569
WBGene00020437.,9,1136,1145
WBGene00020438.,0,0,0
WBGene00020439.,0,3,3
WBGene00020440.,1,3,4
WBGene00020441.,75,551,626
WBGene00020442.,50,873,923
WBGene00020443.,205,801,1006
WBGene00020444.,31,97,128
WBGene00020445.,13,123,136
WBGene00020446.,51,1547,1598
WBGene00020447.,299,2298,2597
WBGene00020448.,2,19,21
WBGene00020449.,2,91,93
WBGene00020450.,15,505,520
WBGene00020451.,19,208,227
WBGene00020452.,0,0,0
WBGene00020453.,5,70,75
WBGene00020454.,0,4,4
WBGene00020455.,24,365,389
WBGene00020456.,17,157,174
WBGene00020457.,32,648,680
WBGene00020458.,5,37,42
WBGene00020459.,0,0,0
WBGene00020460.,2,18,20
WBGene00020461.,31,126,157
WBGene00020462.,213,1010,1223
WBGene00020463.,24,671,695
WBGene00020464.,8,435,443
WBGene00020465.,20,11,31
WBGene00020466.,11,385,396
WBGene00020467.,15,58,73
WBGene00020468.,5,2,7
WBGene00020469.,0,0,0
WBGene00020471.,16,63,79
WBGene00020472.,2,1,3
WBGene00020473.,3,9,12
WBGene00020474.,9,38,47
WBGene00020475.,185,2118,2303
WBGene00020476.,2,1,3
WBGene00020478.,43,35,78
WBGene00020479.,43,226,269
WBGene00020480.,92,754,846
WBGene00020481.,204,2577,2781
WBGene00020482.,25,79,104
WBGene00020483.,2,7,9
WBGene00020484.,2,3,5
WBGene00020485.,10,33,43
WBGene00020486.,79,402,481
WBGene00020487.,0,1,1
WBGene00020488.,4,118,122
WBGene00020489.,123,266,389
WBGene00020490.,170,428,598
WBGene00020491.,20,261,281
WBGene00020492.,1,5,6
WBGene00020494.,21,87,108
WBGene00020496.,372,2897,3269
WBGene00020497.,3,1928,1931
WBGene00020498.,84,698,782
WBGene00020499.,80,394,474
WBGene00020500.,89,967,1056
WBGene00020501.,13,71,84
WBGene00020502.,164,599,763
WBGene00020503.,8,17,25
WBGene00020504.,783,1475,2258
WBGene00020505.,11,38,49
WBGene00020506.,104,206,310
WBGene00020507.,58,2492,2550
WBGene00020508.,22,486,508
WBGene00020509.,316,1047,1363
WBGene00020510.,43,823,866
WBGene00020511.,111,2628,2739
WBGene00020515.,1,1,2
WBGene00020516.,23,232,255
WBGene00020517.,62,3114,3176
WBGene00020520.,5,4,9
WBGene00020522.,19,34,53
WBGene00020523.,1,1,2
WBGene00020524.,4,6,10
WBGene00020525.,0,0,0
WBGene00020526.,1,0,1
WBGene00020527.,31,60,91
WBGene00020528.,31,38,69
WBGene00020530.,536,2103,2639
WBGene00020531.,3,10,13
WBGene00020532.,2,26,28
WBGene00020533.,3,2,5
WBGene00020534.,0,1,1
WBGene00020535.,0,1,1
WBGene00020536.,0,0,0
WBGene00020537.,0,5,5
WBGene00020539.,0,5,5
WBGene00020540.,58,646,704
WBGene00020541.,1,2,3
WBGene00020542.,0,8,8
WBGene00020543.,0,0,0
WBGene00020544.,0,3,3
WBGene00020545.,0,2,2
WBGene00020546.,5,3,8
WBGene00020547.,2,0,2
WBGene00020548.,0,0,0
WBGene00020549.,3,867,870
WBGene00020550.,0,8,8
WBGene00020551.,14,99,113
WBGene00020553.,64,1592,1656
WBGene00020554.,31,112,143
WBGene00020555.,14,129,143
WBGene00020556.,84,272,356
WBGene00020557.,239,1961,2200
WBGene00020558.,70,464,534
WBGene00020559.,16,60,76
WBGene00020560.,27,6,33
WBGene00020561.,140,846,986
WBGene00020562.,134,3033,3167
WBGene00020563.,210,2109,2319
WBGene00020564.,20,200,220
WBGene00020565.,8,503,511
WBGene00020566.,28,179,207
WBGene00020567.,24,66,90
WBGene00020568.,413,3222,3635
WBGene00020569.,24,77,101
WBGene00020571.,12,20,32
WBGene00020572.,80,331,411
WBGene00020573.,17,187,204
WBGene00020574.,21,99,120
WBGene00020575.,48,245,293
WBGene00020576.,0,47,47
WBGene00020577.,17,759,776
WBGene00020578.,4,80,84
WBGene00020579.,61,321,382
WBGene00020580.,3,24,27
WBGene00020581.,356,1337,1693
WBGene00020582.,16,242,258
WBGene00020583.,1,9,10
WBGene00020584.,1,2,3
WBGene00020585.,367,6899,7266
WBGene00020586.,94,442,536
WBGene00020587.,17,135,152
WBGene00020588.,111,2172,2283
WBGene00020589.,59,603,662
WBGene00020590.,8,2,10
WBGene00020591.,9,11,20
WBGene00020592.,66,487,553
WBGene00020593.,21,237,258
WBGene00020594.,0,6,6
WBGene00020595.,85,604,689
WBGene00020596.,100,1156,1256
WBGene00020598.,3,12,15
WBGene00020599.,13,84,97
WBGene00020600.,102,518,620
WBGene00020601.,53,1299,1352
WBGene00020602.,7,20,27
WBGene00020603.,0,0,0
WBGene00020604.,37,2743,2780
WBGene00020605.,71,539,610
WBGene00020607.,0,3,3
WBGene00020608.,2,8,10
WBGene00020609.,11,6,17
WBGene00020611.,10,2,12
WBGene00020612.,14,118,132
WBGene00020613.,0,1,1
WBGene00020614.,2,1,3
WBGene00020615.,4,7,11
WBGene00020616.,0,3,3
WBGene00020617.,1,5,6
WBGene00020618.,1,1,2
WBGene00020619.,33,118,151
WBGene00020620.,0,5,5
WBGene00020622.,0,1,1
WBGene00020623.,1,2,3
WBGene00020624.,0,1,1
WBGene00020625.,14,439,453
WBGene00020626.,18,77,95
WBGene00020627.,48,75,123
WBGene00020628.,124,1052,1176
WBGene00020629.,49,1347,1396
WBGene00020630.,62,582,644
WBGene00020631.,0,13,13
WBGene00020632.,86,253,339
WBGene00020633.,54,461,515
WBGene00020634.,21,65,86
WBGene00020635.,3,17,20
WBGene00020636.,34,3927,3961
WBGene00020637.,4,10,14
WBGene00020638.,9,44,53
WBGene00020639.,0,9,9
WBGene00020640.,0,7,7
WBGene00020641.,0,4,4
WBGene00020642.,0,1,1
WBGene00020645.,0,0,0
WBGene00020646.,4,14,18
WBGene00020647.,68,1545,1613
WBGene00020648.,28,78,106
WBGene00020649.,176,726,902
WBGene00020650.,4,23,27
WBGene00020651.,77,977,1054
WBGene00020652.,30,346,376
WBGene00020653.,4,1,5
WBGene00020655.,7,4,11
WBGene00020656.,1,4,5
WBGene00020657.,57,81,138
WBGene00020658.,54,2072,2126
WBGene00020659.,0,1,1
WBGene00020660.,0,2,2
WBGene00020661.,0,2,2
WBGene00020662.,245,3028,3273
WBGene00020663.,56,231,287
WBGene00020664.,109,142,251
WBGene00020665.,0,11,11
WBGene00020666.,2,5,7
WBGene00020667.,5,14,19
WBGene00020669.,10,1,11
WBGene00020670.,1,1,2
WBGene00020672.,204,53,257
WBGene00020673.,44,644,688
WBGene00020674.,4,12,16
WBGene00020675.,13,79,92
WBGene00020678.,304,1633,1937
WBGene00020679.,306,10908,11214
WBGene00020680.,3,0,3
WBGene00020682.,229,1868,2097
WBGene00020683.,19,1948,1967
WBGene00020684.,4,248,252
WBGene00020686.,32,8,40
WBGene00020687.,44,1006,1050
WBGene00020688.,6,15,21
WBGene00020689.,243,918,1161
WBGene00020690.,166,687,853
WBGene00020691.,6,10,16
WBGene00020692.,9,77,86
WBGene00020693.,69,319,388
WBGene00020694.,63,161,224
WBGene00020695.,182,4016,4198
WBGene00020696.,230,4898,5128
WBGene00020697.,75,163,238
WBGene00020698.,0,14,14
WBGene00020699.,16,77,93
WBGene00020700.,1,24,25
WBGene00020701.,53,224,277
WBGene00020702.,22,26,48
WBGene00020703.,99,1202,1301
WBGene00020705.,619,2782,3401
WBGene00020706.,825,1938,2763
WBGene00020707.,9,22,31
WBGene00020708.,3,96,99
WBGene00020709.,17,1075,1092
WBGene00020710.,37,3774,3811
WBGene00020711.,0,0,0
WBGene00020712.,75,158,233
WBGene00020713.,1,10,11
WBGene00020714.,60,881,941
WBGene00020715.,0,3,3
WBGene00020716.,15,173,188
WBGene00020717.,102,590,692
WBGene00020718.,28,746,774
WBGene00020719.,52,1168,1220
WBGene00020720.,9,97,106
WBGene00020721.,35,380,415
WBGene00020722.,509,7199,7708
WBGene00020725.,16,420,436
WBGene00020726.,27,306,333
WBGene00020727.,16,125,141
WBGene00020728.,19,14,33
WBGene00020729.,60,213,273
WBGene00020730.,4,168,172
WBGene00020732.,890,9381,10271
WBGene00020735.,223,1193,1416
WBGene00020736.,1810,3777,5587
WBGene00020737.,322,1185,1507
WBGene00020738.,46,1696,1742
WBGene00020739.,6,5,11
WBGene00020740.,49,867,916
WBGene00020741.,4,244,248
WBGene00020742.,99,705,804
WBGene00020743.,18,125,143
WBGene00020744.,3,212,215
WBGene00020746.,2,16,18
WBGene00020747.,0,35,35
WBGene00020748.,53,251,304
WBGene00020749.,5,22,27
WBGene00020750.,4,27,31
WBGene00020751.,1,1,2
WBGene00020752.,0,0,0
WBGene00020753.,0,3,3
WBGene00020754.,0,0,0
WBGene00020755.,1,7,8
WBGene00020756.,37,334,371
WBGene00020757.,36,661,697
WBGene00020758.,69,299,368
WBGene00020759.,17,135,152
WBGene00020760.,98,636,734
WBGene00020761.,65,620,685
WBGene00020762.,190,2734,2924
WBGene00020763.,67,712,779
WBGene00020764.,6,36,42
WBGene00020765.,67,171,238
WBGene00020766.,0,4,4
WBGene00020767.,61,1258,1319
WBGene00020769.,18,30,48
WBGene00020770.,332,190,522
WBGene00020771.,1,7,8
WBGene00020772.,1,7,8
WBGene00020773.,8,6,14
WBGene00020774.,22,82,104
WBGene00020775.,3,8,11
WBGene00020777.,71,321,392
WBGene00020778.,14,81,95
WBGene00020779.,374,1836,2210
WBGene00020781.,201,3804,4005
WBGene00020782.,36,304,340
WBGene00020783.,75,359,434
WBGene00020784.,46,375,421
WBGene00020785.,3,7,10
WBGene00020786.,48,260,308
WBGene00020787.,6,6,12
WBGene00020788.,6,41,47
WBGene00020789.,0,55,55
WBGene00020790.,25,209,234
WBGene00020791.,3,18,21
WBGene00020792.,15,58,73
WBGene00020793.,10,11,21
WBGene00020794.,6,6,12
WBGene00020795.,61,21,82
WBGene00020796.,26,1665,1691
WBGene00020797.,10,15,25
WBGene00020798.,81,262,343
WBGene00020799.,12,429,441
WBGene00020800.,13,162,175
WBGene00020801.,12,280,292
WBGene00020802.,0,9,9
WBGene00020803.,1,20,21
WBGene00020804.,8,62,70
WBGene00020805.,0,37,37
WBGene00020806.,56,470,526
WBGene00020807.,27,60,87
WBGene00020808.,8059,80445,88504
WBGene00020809.,8,7,15
WBGene00020811.,105,665,770
WBGene00020812.,904,10354,11258
WBGene00020813.,9,18,27
WBGene00020817.,0,182,182
WBGene00020819.,22,507,529
WBGene00020820.,19,530,549
WBGene00020821.,130,2284,2414
WBGene00020822.,106,819,925
WBGene00020823.,58,282,340
WBGene00020824.,235,1364,1599
