gene_id,total_unsp,total_sp,total
WBGene00020442.,67,1759,1826
WBGene00020443.,196,1106,1302
WBGene00020444.,31,135,166
WBGene00020445.,16,117,133
WBGene00020446.,60,2861,2921
WBGene00020447.,309,2880,3189
WBGene00020448.,4,43,47
WBGene00020449.,11,319,330
WBGene00020450.,19,923,942
WBGene00020451.,23,313,336
WBGene00020452.,0,1,1
WBGene00020453.,9,130,139
WBGene00020454.,0,2,2
WBGene00020455.,47,1020,1067
WBGene00020456.,18,432,450
WBGene00020457.,22,971,993
WBGene00020458.,4,67,71
WBGene00020459.,0,1,1
WBGene00020460.,3,32,35
WBGene00020461.,67,295,362
WBGene00020462.,231,1405,1636
WBGene00020463.,41,1241,1282
WBGene00020464.,16,853,869
WBGene00020465.,30,4,34
WBGene00020466.,19,813,832
WBGene00020467.,17,152,169
WBGene00020468.,2,6,8
WBGene00020469.,0,0,0
WBGene00020471.,21,52,73
WBGene00020472.,1,0,1
WBGene00020473.,8,2,10
WBGene00020474.,30,136,166
WBGene00020475.,206,3178,3384
WBGene00020476.,7,0,7
WBGene00020478.,61,28,89
WBGene00020479.,30,174,204
WBGene00020480.,114,1346,1460
WBGene00020481.,295,3570,3865
WBGene00020482.,31,117,148
WBGene00020483.,0,8,8
WBGene00020484.,4,6,10
WBGene00020485.,10,55,65
WBGene00020486.,59,486,545
WBGene00020487.,0,2,2
WBGene00020488.,3,121,124
WBGene00020489.,152,370,522
WBGene00020490.,187,517,704
WBGene00020491.,41,611,652
WBGene00020492.,8,4,12
WBGene00020494.,30,73,103
WBGene00020496.,336,4390,4726
WBGene00020497.,6,2670,2676
WBGene00020498.,117,1361,1478
WBGene00020499.,110,647,757
WBGene00020500.,123,1892,2015
WBGene00020501.,13,74,87
WBGene00020502.,212,969,1181
WBGene00020503.,22,32,54
WBGene00020504.,878,1944,2822
WBGene00020505.,8,48,56
WBGene00020506.,149,259,408
WBGene00020507.,49,4356,4405
WBGene00020508.,19,665,684
WBGene00020509.,352,993,1345
WBGene00020510.,40,1315,1355
WBGene00020511.,104,3199,3303
WBGene00020515.,0,6,6
WBGene00020516.,67,936,1003
WBGene00020517.,73,5785,5858
WBGene00020520.,15,6,21
WBGene00020522.,25,91,116
WBGene00020523.,2,3,5
WBGene00020524.,11,15,26
WBGene00020525.,1,1,2
WBGene00020526.,2,4,6
WBGene00020527.,32,97,129
WBGene00020528.,61,70,131
WBGene00020530.,605,2246,2851
WBGene00020531.,3,10,13
WBGene00020532.,16,108,124
WBGene00020533.,1,0,1
WBGene00020534.,0,1,1
WBGene00020535.,0,0,0
WBGene00020536.,0,2,2
WBGene00020537.,0,2,2
WBGene00020539.,0,0,0
WBGene00020540.,50,761,811
WBGene00020541.,0,3,3
WBGene00020542.,2,4,6
WBGene00020543.,5,2,7
WBGene00020544.,4,27,31
WBGene00020545.,0,2,2
WBGene00020546.,3,3,6
WBGene00020547.,2,1,3
WBGene00020548.,0,0,0
WBGene00020549.,3,1415,1418
WBGene00020550.,1,21,22
WBGene00020551.,16,150,166
WBGene00020553.,82,2966,3048
WBGene00020554.,33,126,159
WBGene00020555.,21,258,279
WBGene00020556.,75,442,517
WBGene00020557.,339,3306,3645
WBGene00020558.,91,811,902
WBGene00020559.,26,107,133
WBGene00020560.,39,10,49
WBGene00020561.,153,1195,1348
WBGene00020562.,175,3963,4138
WBGene00020563.,140,1719,1859
WBGene00020564.,34,299,333
WBGene00020565.,10,678,688
WBGene00020566.,43,265,308
WBGene00020567.,25,80,105
WBGene00020568.,247,2418,2665
WBGene00020569.,19,73,92
WBGene00020571.,16,52,68
WBGene00020572.,88,638,726
WBGene00020573.,39,434,473
WBGene00020574.,28,261,289
WBGene00020575.,73,265,338
WBGene00020576.,2,163,165
WBGene00020577.,57,2003,2060
WBGene00020578.,7,113,120
WBGene00020579.,113,743,856
WBGene00020580.,2,85,87
WBGene00020581.,362,1853,2215
WBGene00020582.,15,395,410
WBGene00020583.,2,25,27
WBGene00020584.,10,3,13
WBGene00020585.,262,5431,5693
WBGene00020586.,116,618,734
WBGene00020587.,8,102,110
WBGene00020588.,237,4859,5096
WBGene00020589.,159,410,569
WBGene00020590.,39,31,70
WBGene00020591.,91,72,163
WBGene00020592.,88,622,710
WBGene00020593.,31,433,464
WBGene00020594.,0,9,9
WBGene00020595.,204,1947,2151
WBGene00020596.,147,1781,1928
WBGene00020598.,4,15,19
WBGene00020599.,69,283,352
WBGene00020600.,152,951,1103
WBGene00020601.,44,2202,2246
WBGene00020602.,4,11,15
WBGene00020603.,0,0,0
WBGene00020604.,48,4218,4266
WBGene00020605.,45,467,512
WBGene00020607.,2,7,9
WBGene00020608.,3,7,10
WBGene00020609.,5,4,9
WBGene00020611.,51,6,57
WBGene00020612.,11,123,134
WBGene00020613.,0,4,4
WBGene00020614.,4,2,6
WBGene00020615.,2,1,3
WBGene00020616.,0,1,1
WBGene00020617.,1,2,3
WBGene00020618.,2,1,3
WBGene00020619.,52,133,185
WBGene00020620.,2,0,2
WBGene00020622.,1,2,3
WBGene00020623.,0,2,2
WBGene00020624.,2,0,2
WBGene00020625.,11,680,691
WBGene00020626.,28,251,279
WBGene00020627.,66,115,181
WBGene00020628.,123,1634,1757
WBGene00020629.,82,2062,2144
WBGene00020630.,78,734,812
WBGene00020631.,0,20,20
WBGene00020632.,115,277,392
WBGene00020633.,54,535,589
WBGene00020634.,33,218,251
WBGene00020635.,7,11,18
WBGene00020636.,43,5828,5871
WBGene00020637.,3,30,33
WBGene00020638.,5,69,74
WBGene00020639.,1,15,16
WBGene00020640.,0,24,24
WBGene00020641.,1,4,5
WBGene00020642.,4,13,17
WBGene00020645.,0,1,1
WBGene00020646.,7,51,58
WBGene00020647.,114,2496,2610
WBGene00020648.,74,340,414
WBGene00020649.,330,1552,1882
WBGene00020650.,1,18,19
WBGene00020651.,105,1451,1556
WBGene00020652.,61,938,999
WBGene00020653.,4,12,16
WBGene00020655.,9,9,18
WBGene00020656.,2,4,6
WBGene00020657.,106,173,279
WBGene00020658.,42,1345,1387
WBGene00020659.,3,6,9
WBGene00020660.,0,3,3
WBGene00020661.,0,2,2
WBGene00020662.,771,12440,13211
WBGene00020663.,79,454,533
WBGene00020664.,130,141,271
WBGene00020665.,2,2,4
WBGene00020666.,1,6,7
WBGene00020667.,6,10,16
WBGene00020669.,13,1,14
WBGene00020670.,0,1,1
WBGene00020672.,305,40,345
WBGene00020673.,50,763,813
WBGene00020674.,3,25,28
WBGene00020675.,24,91,115
WBGene00020678.,1060,7770,8830
WBGene00020679.,295,12938,13233
WBGene00020680.,0,2,2
WBGene00020682.,238,2354,2592
WBGene00020683.,22,3117,3139
WBGene00020684.,19,655,674
WBGene00020686.,45,12,57
WBGene00020687.,52,1802,1854
WBGene00020688.,9,22,31
WBGene00020689.,236,731,967
WBGene00020690.,82,529,611
WBGene00020691.,9,9,18
WBGene00020692.,14,111,125
WBGene00020693.,94,441,535
WBGene00020694.,83,182,265
WBGene00020695.,176,5099,5275
WBGene00020696.,215,5900,6115
WBGene00020697.,136,215,351
WBGene00020698.,10,33,43
WBGene00020699.,24,121,145
WBGene00020700.,1,20,21
WBGene00020701.,66,530,596
WBGene00020702.,20,33,53
WBGene00020703.,131,1742,1873
WBGene00020705.,771,4254,5025
WBGene00020706.,911,2487,3398
WBGene00020707.,6,11,17
WBGene00020708.,11,189,200
WBGene00020709.,21,1739,1760
WBGene00020710.,38,4679,4717
WBGene00020711.,0,0,0
WBGene00020712.,112,316,428
WBGene00020713.,8,27,35
WBGene00020714.,90,2168,2258
WBGene00020715.,0,0,0
WBGene00020716.,34,340,374
WBGene00020717.,108,987,1095
WBGene00020718.,22,1099,1121
WBGene00020719.,48,2080,2128
WBGene00020720.,10,132,142
WBGene00020721.,68,758,826
WBGene00020722.,373,7477,7850
WBGene00020725.,47,1140,1187
WBGene00020726.,49,486,535
WBGene00020727.,30,237,267
WBGene00020728.,60,28,88
WBGene00020729.,78,369,447
WBGene00020730.,19,266,285
WBGene00020732.,587,7178,7765
WBGene00020735.,296,1913,2209
WBGene00020736.,1669,3779,5448
WBGene00020737.,103,329,432
WBGene00020738.,43,1782,1825
WBGene00020739.,14,19,33
WBGene00020740.,103,2867,2970
WBGene00020741.,8,365,373
WBGene00020742.,183,1431,1614
WBGene00020743.,22,337,359
WBGene00020744.,10,414,424
WBGene00020746.,10,21,31
WBGene00020747.,5,64,69
WBGene00020748.,51,302,353
WBGene00020749.,7,19,26
WBGene00020750.,7,40,47
WBGene00020751.,0,4,4
WBGene00020752.,0,3,3
WBGene00020753.,0,2,2
WBGene00020754.,0,0,0
WBGene00020755.,1,9,10
WBGene00020756.,48,752,800
WBGene00020757.,64,1702,1766
WBGene00020758.,125,480,605
WBGene00020759.,43,382,425
WBGene00020760.,296,2276,2572
WBGene00020761.,99,1085,1184
WBGene00020762.,260,4114,4374
WBGene00020763.,63,1336,1399
WBGene00020764.,14,41,55
WBGene00020765.,85,276,361
WBGene00020766.,1,22,23
WBGene00020767.,78,1219,1297
WBGene00020769.,26,38,64
WBGene00020770.,433,314,747
WBGene00020771.,0,5,5
WBGene00020772.,2,8,10
WBGene00020773.,2,5,7
WBGene00020774.,84,500,584
WBGene00020775.,12,10,22
WBGene00020777.,96,504,600
WBGene00020778.,16,82,98
WBGene00020779.,285,2863,3148
WBGene00020781.,307,7883,8190
WBGene00020782.,41,500,541
WBGene00020783.,61,469,530
WBGene00020784.,71,558,629
WBGene00020785.,5,14,19
WBGene00020786.,56,426,482
WBGene00020787.,9,9,18
WBGene00020788.,12,143,155
WBGene00020789.,6,21,27
WBGene00020790.,23,239,262
WBGene00020791.,2,36,38
WBGene00020792.,12,148,160
WBGene00020793.,18,10,28
WBGene00020794.,10,12,22
WBGene00020795.,108,57,165
WBGene00020796.,33,2446,2479
WBGene00020797.,7,25,32
WBGene00020798.,108,388,496
WBGene00020799.,58,1804,1862
WBGene00020800.,27,266,293
WBGene00020801.,16,601,617
WBGene00020802.,2,19,21
WBGene00020803.,4,62,66
WBGene00020804.,5,55,60
WBGene00020805.,0,14,14
WBGene00020806.,57,519,576
WBGene00020807.,33,132,165
WBGene00020808.,5423,71091,76514
WBGene00020809.,11,16,27
WBGene00020811.,134,1273,1407
WBGene00020812.,554,7366,7920
WBGene00020813.,13,40,53
WBGene00020817.,0,6,6
WBGene00020819.,64,1167,1231
WBGene00020820.,26,898,924
WBGene00020821.,159,3742,3901
WBGene00020822.,174,1212,1386
WBGene00020823.,60,460,520
WBGene00020824.,273,1974,2247
WBGene00020825.,67,488,555
WBGene00020826.,41,81,122
WBGene00020827.,608,3419,4027
WBGene00020829.,12,0,12
WBGene00020830.,108,752,860
WBGene00020831.,148,4415,4563
WBGene00020832.,16,12,28
WBGene00020833.,4,99,103
WBGene00020834.,25,29,54
WBGene00020835.,105,5,110
WBGene00020836.,22,746,768
WBGene00020837.,8,584,592
WBGene00020838.,155,3234,3389
WBGene00020839.,76,1042,1118
WBGene00020840.,0,110,110
WBGene00020841.,4,5,9
WBGene00020842.,38,633,671
WBGene00020843.,13,653,666
WBGene00020844.,0,126,126
WBGene00020845.,1,4,5
WBGene00020846.,146,1433,1579
WBGene00020847.,148,1714,1862
WBGene00020849.,75,505,580
WBGene00020850.,31,185,216
WBGene00020851.,9,79,88
WBGene00020852.,298,2608,2906
WBGene00020853.,14,118,132
WBGene00020854.,604,19034,19638
WBGene00020855.,100,94,194
WBGene00020856.,19,42,61
WBGene00020857.,47,75,122
WBGene00020858.,103,382,485
WBGene00020859.,135,869,1004
WBGene00020860.,0,55,55
WBGene00020861.,154,746,900
WBGene00020862.,3275,54388,57663
WBGene00020863.,63,141,204
WBGene00020864.,214,501,715
WBGene00020865.,442,4196,4638
WBGene00020866.,309,1159,1468
WBGene00020867.,503,2956,3459
WBGene00020868.,1133,12390,13523
WBGene00020869.,120,2720,2840
WBGene00020870.,4,49,53
WBGene00020871.,0,2,2
WBGene00020872.,12,130,142
WBGene00020873.,85,725,810
WBGene00020874.,7,23,30
WBGene00020875.,1,17,18
WBGene00020877.,2,23,25
WBGene00020878.,18,316,334
WBGene00020879.,2,22,24
WBGene00020880.,2,5,7
WBGene00020881.,13,195,208
WBGene00020882.,6,4,10
WBGene00020883.,12,539,551
WBGene00020884.,484,2678,3162
WBGene00020885.,32,20,52
WBGene00020886.,521,41385,41906
WBGene00020887.,782,6440,7222
WBGene00020888.,1,5,6
WBGene00020889.,2,46,48
WBGene00020890.,2,2,4
WBGene00020891.,442,3159,3601
WBGene00020892.,7,9,16
WBGene00020893.,11,33,44
WBGene00020894.,1565,57663,59228
WBGene00020895.,556,2813,3369
WBGene00020896.,3,1504,1507
WBGene00020897.,247,662,909
WBGene00020898.,3,106,109
WBGene00020899.,0,3,3
WBGene00020900.,10,25,35
WBGene00020901.,118,1085,1203
WBGene00020902.,176,435,611
WBGene00020903.,74,264,338
WBGene00020904.,39,244,283
WBGene00020905.,0,2,2
WBGene00020906.,1,35,36
WBGene00020908.,33,219,252
WBGene00020909.,210,2588,2798
WBGene00020910.,48,642,690
WBGene00020911.,18,108,126
WBGene00020912.,171,5901,6072
WBGene00020913.,3,16,19
WBGene00020914.,26,24,50
WBGene00020915.,62,8134,8196
WBGene00020917.,368,5991,6359
WBGene00020918.,5,1,6
WBGene00020919.,28,231,259
WBGene00020920.,49,162,211
WBGene00020921.,46,996,1042
WBGene00020922.,0,2,2
WBGene00020923.,0,11,11
WBGene00020924.,20,151,171
WBGene00020927.,126,0,126
WBGene00020929.,293,3298,3591
WBGene00020930.,5129,13015,18144
WBGene00020931.,85,16817,16902
WBGene00020932.,411,2402,2813
WBGene00020933.,67,1876,1943
WBGene00020935.,208,2026,2234
WBGene00020936.,78,1163,1241
WBGene00020937.,15,850,865
WBGene00020938.,13,72,85
WBGene00020939.,48,990,1038
WBGene00020940.,0,2,2
WBGene00020941.,11,91,102
WBGene00020942.,341,3001,3342
WBGene00020943.,23,115,138
WBGene00020944.,3,7,10
WBGene00020945.,56,0,56
WBGene00020946.,399,8665,9064
WBGene00020947.,297,260,557
WBGene00020948.,21,337,358
WBGene00020949.,24,690,714
WBGene00020950.,179,11750,11929
WBGene00020951.,326,5731,6057
WBGene00020952.,341,474,815
WBGene00020953.,0,28,28
WBGene00020954.,177,2282,2459
WBGene00020955.,572,448,1020
WBGene00020957.,266,439,705
WBGene00020961.,14,7,21
WBGene00020962.,56,541,597
WBGene00020964.,226,1793,2019
WBGene00020966.,16,42,58
WBGene00020967.,10,95,105
WBGene00020970.,142,862,1004
WBGene00020971.,0,0,0
WBGene00020972.,11,60,71
WBGene00020973.,6,108,114
WBGene00020974.,0,0,0
WBGene00020976.,16,75,91
WBGene00020977.,28,12,40
WBGene00020978.,3,1,4
WBGene00020979.,0,0,0
WBGene00020981.,34,329,363
WBGene00020982.,2,1,3
WBGene00020983.,14,6,20
WBGene00020984.,1,4,5
WBGene00020985.,12,447,459
WBGene00020986.,17,15,32
WBGene00020987.,5,28,33
WBGene00020988.,0,12,12
WBGene00020989.,6,50,56
WBGene00020990.,0,3,3
WBGene00020991.,0,2,2
WBGene00020992.,3,7,10
WBGene00020993.,36,1357,1393
WBGene00020994.,35,3330,3365
WBGene00020995.,346,5762,6108
WBGene00020997.,99,273,372
WBGene00020999.,111,589,700
WBGene00021000.,30,1219,1249
WBGene00021001.,35,54,89
WBGene00021002.,52,298,350
WBGene00021003.,0,15,15
WBGene00021004.,238,3462,3700
WBGene00021005.,7,19,26
WBGene00021006.,0,1,1
WBGene00021007.,0,16,16
WBGene00021008.,16,39,55
WBGene00021009.,2209,4151,6360
WBGene00021010.,3,2,5
WBGene00021011.,0,4690,4690
WBGene00021012.,80,912,992
WBGene00021013.,0,66,66
WBGene00021014.,16,861,877
WBGene00021015.,1,245,246
WBGene00021016.,5,7,12
WBGene00021017.,34,242,276
WBGene00021018.,0,10,10
WBGene00021019.,42,120,162
WBGene00021020.,1735,3518,5253
WBGene00021021.,340,1359,1699
WBGene00021022.,526,1341,1867
WBGene00021023.,2,793,795
WBGene00021024.,247,3642,3889
WBGene00021025.,17,34,51
WBGene00021026.,145,2610,2755
WBGene00021027.,54,236,290
WBGene00021028.,22,27,49
WBGene00021029.,0,29,29
WBGene00021030.,2,6,8
WBGene00021031.,11,149,160
WBGene00021032.,9,4,13
WBGene00021033.,0,9,9
WBGene00021034.,2,10,12
WBGene00021035.,30,489,519
WBGene00021036.,1287,9373,10660
WBGene00021037.,48,497,545
WBGene00021038.,254,1820,2074
WBGene00021039.,47,518,565
WBGene00021040.,23,318,341
WBGene00021041.,9,3,12
WBGene00021042.,10,114,124
WBGene00021043.,615,30329,30944
WBGene00021044.,173,1210,1383
WBGene00021045.,2,9,11
WBGene00021046.,101,778,879
WBGene00021047.,511,3775,4286
WBGene00021048.,564,4797,5361
WBGene00021049.,122,1235,1357
WBGene00021050.,0,87079,87079
WBGene00021051.,74,1108,1182
WBGene00021052.,29,209,238
WBGene00021053.,1,49,50
WBGene00021054.,0,8,8
WBGene00021055.,99,397,496
WBGene00021056.,29,315,344
WBGene00021057.,51,1931,1982
WBGene00021058.,276,787,1063
WBGene00021059.,264,1420,1684
WBGene00021060.,204,1816,2020
WBGene00021061.,86,807,893
WBGene00021063.,58,897,955
WBGene00021066.,3,359,362
WBGene00021067.,8,14,22
WBGene00021068.,857,3582,4439
WBGene00021070.,24,99,123
WBGene00021072.,23,50,73
WBGene00021073.,120,2526,2646
WBGene00021074.,116,4124,4240
WBGene00021075.,5202,931,6133
WBGene00021076.,75,959,1034
WBGene00021078.,1119,5192,6311
WBGene00021079.,1919,18015,19934
WBGene00021080.,444,1498,1942
WBGene00021081.,55,45,100
WBGene00021082.,12,891,903
WBGene00021083.,3,3,6
WBGene00021084.,0,1,1
WBGene00021085.,0,0,0
WBGene00021086.,0,0,0
WBGene00021087.,2,18,20
WBGene00021088.,24,2265,2289
WBGene00021089.,46,4940,4986
WBGene00021090.,7,0,7
WBGene00021091.,0,2,2
WBGene00021092.,0,4,4
WBGene00021093.,34,1870,1904
WBGene00021094.,48,194,242
WBGene00021095.,27,21,48
WBGene00021096.,35,4,39
WBGene00021097.,99,2160,2259
WBGene00021098.,0,0,0
WBGene00021099.,4,19,23
WBGene00021100.,25,41,66
WBGene00021101.,8,11,19
WBGene00021103.,311,2177,2488
WBGene00021104.,282,1104,1386
WBGene00021106.,0,0,0
WBGene00021107.,0,0,0
WBGene00021108.,0,0,0
WBGene00021109.,0,2,2
WBGene00021110.,4,16,20
WBGene00021111.,23,142,165
WBGene00021112.,8,1388,1396
WBGene00021113.,0,0,0
WBGene00021114.,0,105,105
WBGene00021115.,1,6,7
WBGene00021116.,123,802,925
WBGene00021117.,2,26,28
WBGene00021118.,10,16,26
WBGene00021120.,2,10,12
WBGene00021121.,184,4631,4815
WBGene00021122.,2,0,2
WBGene00021123.,34,993,1027
WBGene00021124.,73,184,257
WBGene00021125.,41,135,176
WBGene00021127.,49,1687,1736
WBGene00021128.,90,1135,1225
WBGene00021129.,11,18,29
WBGene00021130.,19,23,42
WBGene00021131.,106,746,852
WBGene00021132.,204,1071,1275
WBGene00021133.,93,1048,1141
WBGene00021134.,39,484,523
WBGene00021135.,7,67,74
WBGene00021136.,1,10,11
WBGene00021137.,1,1,2
WBGene00021138.,0,1,1
WBGene00021139.,1,0,1
WBGene00021140.,0,0,0
WBGene00021141.,2,1,3
WBGene00021142.,0,0,0
WBGene00021143.,1,3,4
WBGene00021144.,3,0,3
WBGene00021145.,1,0,1
WBGene00021146.,65,228,293
WBGene00021148.,43,378,421
WBGene00021149.,160,1659,1819
WBGene00021150.,0,2,2
WBGene00021151.,3,5,8
WBGene00021152.,129,299,428
WBGene00021153.,6,9,15
WBGene00021154.,5,12,17
WBGene00021155.,17,766,783
WBGene00021156.,69,488,557
WBGene00021157.,22,72,94
WBGene00021158.,0,26,26
WBGene00021159.,68,292,360
WBGene00021160.,61,519,580
WBGene00021161.,538,6649,7187
WBGene00021162.,0,1,1
WBGene00021163.,24,434,458
WBGene00021164.,10,33,43
WBGene00021165.,0,3,3
WBGene00021166.,14,12,26
WBGene00021167.,248,4564,4812
WBGene00021168.,8,115,123
WBGene00021169.,0,1,1
WBGene00021170.,55,1680,1735
WBGene00021171.,396,3656,4052
WBGene00021173.,1,4,5
WBGene00021174.,0,0,0
WBGene00021175.,12,14,26
WBGene00021176.,288,2605,2893
WBGene00021177.,2,0,2
WBGene00021178.,48,612,660
WBGene00021179.,2,1,3
WBGene00021180.,5,17,22
WBGene00021181.,4,2,6
WBGene00021182.,4,12,16
WBGene00021183.,5,50,55
WBGene00021184.,4,1,5
WBGene00021185.,148,846,994
WBGene00021186.,438,722,1160
WBGene00021187.,14,3776,3790
WBGene00021188.,0,0,0
WBGene00021190.,19,232,251
WBGene00021191.,146,1424,1570
WBGene00021192.,57,719,776
WBGene00021193.,5,5,10
WBGene00021195.,9,69,78
WBGene00021196.,11,18,29
WBGene00021197.,2,5,7
WBGene00021198.,8,9,17
WBGene00021199.,13,22,35
WBGene00021200.,91,557,648
WBGene00021201.,51,1920,1971
WBGene00021202.,115,2124,2239
WBGene00021204.,8,147,155
WBGene00021205.,43,1997,2040
WBGene00021207.,18,11,29
WBGene00021208.,141,2367,2508
WBGene00021209.,398,1048,1446
WBGene00021210.,114,1839,1953
WBGene00021212.,21,11,32
WBGene00021213.,82,46,128
WBGene00021214.,17,52,69
WBGene00021215.,173,485,658
WBGene00021216.,0,0,0
WBGene00021217.,0,0,0
WBGene00021218.,0,0,0
WBGene00021219.,0,0,0
WBGene00021220.,0,0,0
WBGene00021221.,0,0,0
WBGene00021222.,0,0,0
WBGene00021223.,0,0,0
WBGene00021224.,0,0,0
WBGene00021225.,0,0,0
WBGene00021226.,0,0,0
WBGene00021227.,0,0,0
WBGene00021228.,0,0,0
WBGene00021230.,6,2,8
WBGene00021232.,17,65,82
WBGene00021233.,7,2,9
WBGene00021234.,15,3,18
WBGene00021235.,8,9,17
WBGene00021236.,0,200,200
WBGene00021237.,656,1192,1848
WBGene00021238.,597,378,975
WBGene00021239.,3286,1105,4391
WBGene00021241.,0,0,0
WBGene00021243.,0,1,1
WBGene00021244.,88,81,169
WBGene00021245.,78,812,890
WBGene00021246.,87,645,732
WBGene00021247.,50,101,151
WBGene00021248.,136,2236,2372
WBGene00021249.,9,15,24
WBGene00021252.,13,6,19
WBGene00021253.,855,18775,19630
WBGene00021254.,245,361,606
WBGene00021256.,56,28,84
WBGene00021257.,14,65,79
WBGene00021259.,45,44,89
WBGene00021260.,429,3033,3462
WBGene00021261.,6,8,14
WBGene00021262.,4,86,90
WBGene00021263.,3,5,8
WBGene00021264.,57,1320,1377
WBGene00021265.,16,131,147
WBGene00021266.,5,1,6
WBGene00021267.,17,138,155
WBGene00021268.,116,4742,4858
WBGene00021269.,63,602,665
WBGene00021270.,9,1529,1538
WBGene00021271.,38,149,187
WBGene00021272.,92,1760,1852
WBGene00021273.,1,1,2
WBGene00021274.,47,570,617
WBGene00021275.,218,320,538
WBGene00021276.,334,602,936
WBGene00021277.,132,2675,2807
WBGene00021278.,34,11,45
WBGene00021279.,4,11,15
WBGene00021280.,0,2,2
WBGene00021281.,2768,8769,11537
WBGene00021282.,18,242,260
WBGene00021284.,7,17,24
WBGene00021285.,0,27,27
WBGene00021286.,243,4132,4375
WBGene00021287.,8,56,64
WBGene00021288.,9,4,13
WBGene00021289.,1,13,14
WBGene00021290.,0,0,0
WBGene00021291.,5,5,10
WBGene00021292.,222,1856,2078
WBGene00021293.,0,5,5
WBGene00021294.,331,869,1200
WBGene00021295.,268,1055,1323
WBGene00021296.,21,1006,1027
WBGene00021297.,12,22,34
WBGene00021298.,7,7,14
WBGene00021299.,0,0,0
WBGene00021300.,0,4,4
WBGene00021301.,16,37,53
WBGene00021302.,3,10,13
WBGene00021303.,0,11,11
WBGene00021304.,78,221,299
WBGene00021305.,1283,1428,2711
WBGene00021309.,34,367,401
WBGene00021310.,10,46,56
WBGene00021311.,89,1400,1489
WBGene00021312.,188,6024,6212
WBGene00021313.,180,1209,1389
WBGene00021314.,57,895,952
WBGene00021315.,74,1354,1428
WBGene00021316.,459,7758,8217
WBGene00021317.,0,0,0
WBGene00021319.,153,744,897
WBGene00021320.,265,1637,1902
WBGene00021321.,57,308,365
WBGene00021322.,441,5491,5932
WBGene00021323.,42,520,562
WBGene00021324.,111,709,820
WBGene00021325.,249,2759,3008
WBGene00021326.,19,147,166
WBGene00021327.,1296,3383,4679
WBGene00021328.,60,534,594
WBGene00021329.,169,1462,1631
WBGene00021331.,60,1744,1804
WBGene00021332.,364,362,726
WBGene00021333.,167,601,768
WBGene00021334.,991,1272,2263
WBGene00021335.,0,5,5
WBGene00021336.,22,418,440
WBGene00021337.,6,52,58
WBGene00021338.,48,219,267
WBGene00021339.,8,66,74
WBGene00021340.,473,4144,4617
WBGene00021342.,100,68,168
WBGene00021343.,66,123,189
WBGene00021344.,405,202,607
WBGene00021345.,0,13,13
WBGene00021346.,278,2076,2354
WBGene00021347.,83,1694,1777
WBGene00021348.,116,2329,2445
WBGene00021349.,57,450,507
WBGene00021350.,28063,281076,309139
WBGene00021351.,54,1294,1348
WBGene00021352.,301,4805,5106
WBGene00021353.,174,465,639
WBGene00021354.,21,199,220
WBGene00021355.,1596,11325,12921
WBGene00021357.,131,422,553
WBGene00021358.,6,46,52
WBGene00021359.,147,2269,2416
WBGene00021360.,1,3,4
WBGene00021362.,127,341,468
WBGene00021363.,286,517,803
WBGene00021364.,0,16,16
WBGene00021365.,346,2389,2735
WBGene00021366.,165,1369,1534
WBGene00021367.,25,805,830
WBGene00021368.,9,1,10
WBGene00021369.,597,3063,3660
WBGene00021370.,374,2488,2862
WBGene00021371.,292,3257,3549
WBGene00021372.,17,713,730
WBGene00021373.,15,8,23
WBGene00021374.,149,960,1109
WBGene00021375.,49,1600,1649
WBGene00021376.,117,861,978
WBGene00021377.,73,1883,1956
WBGene00021378.,130,1646,1776
WBGene00021379.,10,105,115
WBGene00021380.,0,0,0
WBGene00021381.,4,28,32
WBGene00021382.,2424,2252,4676
WBGene00021383.,27,29,56
WBGene00021384.,5,13,18
WBGene00021385.,0,5,5
WBGene00021386.,17,24,41
WBGene00021387.,80,489,569
WBGene00021388.,79,482,561
WBGene00021389.,12,19,31
WBGene00021390.,0,11,11
WBGene00021391.,10,937,947
WBGene00021392.,50,1690,1740
WBGene00021394.,301,1504,1805
WBGene00021395.,456,4110,4566
WBGene00021396.,61,199,260
WBGene00021397.,7,144,151
WBGene00021398.,0,4,4
WBGene00021400.,116,925,1041
WBGene00021401.,38,918,956
WBGene00021402.,90,1041,1131
WBGene00021403.,0,0,0
WBGene00021404.,0,0,0
WBGene00021405.,0,0,0
WBGene00021406.,1,0,1
WBGene00021407.,0,0,0
WBGene00021408.,0,0,0
WBGene00021409.,0,0,0
WBGene00021410.,26,21,47
WBGene00021412.,17,40,57
WBGene00021413.,40,5,45
WBGene00021414.,2,5,7
WBGene00021415.,160,1611,1771
WBGene00021416.,69,497,566
WBGene00021417.,51,254,305
WBGene00021418.,37,584,621
WBGene00021419.,41,446,487
WBGene00021420.,5,3322,3327
WBGene00021421.,85,1425,1510
WBGene00021423.,1068,1521,2589
WBGene00021425.,255,772,1027
WBGene00021427.,36,2598,2634
WBGene00021428.,34,53,87
WBGene00021430.,109,220,329
WBGene00021433.,1,5,6
WBGene00021434.,22,37,59
WBGene00021435.,46,31,77
WBGene00021436.,33,42,75
WBGene00021437.,55,41,96
WBGene00021438.,163,241,404
WBGene00021439.,360,845,1205
WBGene00021440.,150,960,1110
WBGene00021441.,65,528,593
WBGene00021442.,88,505,593
WBGene00021443.,603,1865,2468
WBGene00021444.,484,773,1257
