gene_id,total_unsp,total_sp,total
WBGene00021061.,77,552,629
WBGene00021063.,20,627,647
WBGene00021066.,7,166,173
WBGene00021067.,7,12,19
WBGene00021068.,668,2314,2982
WBGene00021070.,18,27,45
WBGene00021072.,15,20,35
WBGene00021073.,100,1504,1604
WBGene00021074.,101,2544,2645
WBGene00021075.,6887,191,7078
WBGene00021076.,61,649,710
WBGene00021078.,1092,3666,4758
WBGene00021079.,3359,22182,25541
WBGene00021080.,671,2282,2953
WBGene00021081.,36,26,62
WBGene00021082.,6,518,524
WBGene00021083.,0,2,2
WBGene00021084.,0,3,3
WBGene00021085.,0,0,0
WBGene00021086.,0,0,0
WBGene00021087.,3,11,14
WBGene00021088.,23,1586,1609
WBGene00021089.,25,4348,4373
WBGene00021090.,6,1,7
WBGene00021091.,0,2,2
WBGene00021092.,0,3,3
WBGene00021093.,32,1164,1196
WBGene00021094.,45,175,220
WBGene00021095.,12,17,29
WBGene00021096.,16,4,20
WBGene00021097.,73,1417,1490
WBGene00021098.,0,0,0
WBGene00021099.,3,11,14
WBGene00021100.,8,32,40
WBGene00021101.,2,7,9
WBGene00021103.,267,1316,1583
WBGene00021104.,161,680,841
WBGene00021106.,0,0,0
WBGene00021107.,0,0,0
WBGene00021108.,0,0,0
WBGene00021109.,2,0,2
WBGene00021110.,0,1,1
WBGene00021111.,23,91,114
WBGene00021112.,3,866,869
WBGene00021113.,1,1,2
WBGene00021114.,7,200,207
WBGene00021115.,0,0,0
WBGene00021116.,60,465,525
WBGene00021117.,2,16,18
WBGene00021118.,8,4,12
WBGene00021120.,2,14,16
WBGene00021121.,40,622,662
WBGene00021122.,2,4,6
WBGene00021123.,34,440,474
WBGene00021124.,52,117,169
WBGene00021125.,17,26,43
WBGene00021127.,20,338,358
WBGene00021128.,26,287,313
WBGene00021129.,15,27,42
WBGene00021130.,16,26,42
WBGene00021131.,98,485,583
WBGene00021132.,167,601,768
WBGene00021133.,100,881,981
WBGene00021134.,42,417,459
WBGene00021135.,6,97,103
WBGene00021136.,2,22,24
WBGene00021137.,1,0,1
WBGene00021138.,0,2,2
WBGene00021139.,1,3,4
WBGene00021140.,1,0,1
WBGene00021141.,1,0,1
WBGene00021142.,0,0,0
WBGene00021143.,0,1,1
WBGene00021144.,3,5,8
WBGene00021145.,1,2,3
WBGene00021146.,72,176,248
WBGene00021148.,15,74,89
WBGene00021149.,136,1051,1187
WBGene00021150.,0,2,2
WBGene00021151.,3,2,5
WBGene00021152.,86,188,274
WBGene00021153.,6,7,13
WBGene00021154.,5,21,26
WBGene00021155.,16,483,499
WBGene00021156.,78,339,417
WBGene00021157.,43,151,194
WBGene00021158.,4,30,34
WBGene00021159.,67,265,332
WBGene00021160.,33,150,183
WBGene00021161.,667,6459,7126
WBGene00021162.,1,2,3
WBGene00021163.,18,273,291
WBGene00021164.,5,1,6
WBGene00021165.,0,3,3
WBGene00021166.,7,1,8
WBGene00021167.,66,836,902
WBGene00021168.,4,78,82
WBGene00021169.,0,1,1
WBGene00021170.,28,953,981
WBGene00021171.,542,3224,3766
WBGene00021173.,1,3,4
WBGene00021174.,0,1,1
WBGene00021175.,6,10,16
WBGene00021176.,391,2662,3053
WBGene00021177.,2,1,3
WBGene00021178.,15,131,146
WBGene00021179.,0,0,0
WBGene00021180.,17,25,42
WBGene00021181.,4,3,7
WBGene00021182.,8,15,23
WBGene00021183.,16,80,96
WBGene00021184.,1,0,1
WBGene00021185.,194,793,987
WBGene00021186.,163,164,327
WBGene00021187.,5,1461,1466
WBGene00021188.,0,0,0
WBGene00021190.,7,64,71
WBGene00021191.,163,1098,1261
WBGene00021192.,45,441,486
WBGene00021193.,4,5,9
WBGene00021195.,9,63,72
WBGene00021196.,12,24,36
WBGene00021197.,1,1,2
WBGene00021198.,5,10,15
WBGene00021199.,14,26,40
WBGene00021200.,83,374,457
WBGene00021201.,30,1226,1256
WBGene00021202.,108,1342,1450
WBGene00021204.,15,146,161
WBGene00021205.,52,1443,1495
WBGene00021207.,8,9,17
WBGene00021208.,129,1531,1660
WBGene00021209.,297,735,1032
WBGene00021210.,115,1209,1324
WBGene00021212.,15,8,23
WBGene00021213.,24,21,45
WBGene00021214.,9,28,37
WBGene00021215.,96,156,252
WBGene00021216.,0,0,0
WBGene00021217.,0,0,0
WBGene00021218.,0,0,0
WBGene00021219.,0,0,0
WBGene00021220.,0,0,0
WBGene00021221.,0,0,0
WBGene00021222.,0,0,0
WBGene00021223.,0,0,0
WBGene00021224.,0,0,0
WBGene00021225.,0,0,0
WBGene00021226.,0,0,0
WBGene00021227.,1,0,1
WBGene00021228.,0,0,0
WBGene00021230.,6,0,6
WBGene00021232.,18,39,57
WBGene00021233.,10,4,14
WBGene00021234.,13,2,15
WBGene00021235.,1,5,6
WBGene00021236.,0,92,92
WBGene00021237.,322,684,1006
WBGene00021238.,468,228,696
WBGene00021239.,2430,850,3280
WBGene00021241.,0,3,3
WBGene00021243.,0,5,5
WBGene00021244.,78,55,133
WBGene00021245.,49,365,414
WBGene00021246.,73,428,501
WBGene00021247.,27,66,93
WBGene00021248.,137,1484,1621
WBGene00021249.,7,6,13
WBGene00021252.,14,3,17
WBGene00021253.,299,4573,4872
WBGene00021254.,132,207,339
WBGene00021256.,31,20,51
WBGene00021257.,25,68,93
WBGene00021259.,31,23,54
WBGene00021260.,332,1842,2174
WBGene00021261.,3,4,7
WBGene00021262.,2,20,22
WBGene00021263.,2,2,4
WBGene00021264.,52,832,884
WBGene00021265.,26,89,115
WBGene00021266.,7,2,9
WBGene00021267.,16,65,81
WBGene00021268.,96,2096,2192
WBGene00021269.,94,407,501
WBGene00021270.,2,1128,1130
WBGene00021271.,40,110,150
WBGene00021272.,127,1783,1910
WBGene00021273.,3,0,3
WBGene00021274.,64,499,563
WBGene00021275.,132,146,278
WBGene00021276.,223,376,599
WBGene00021277.,97,1608,1705
WBGene00021278.,26,11,37
WBGene00021279.,4,9,13
WBGene00021280.,0,0,0
WBGene00021281.,2156,5767,7923
WBGene00021282.,13,153,166
WBGene00021284.,10,6,16
WBGene00021285.,0,17,17
WBGene00021286.,175,1775,1950
WBGene00021287.,1,32,33
WBGene00021288.,9,5,14
WBGene00021289.,2,8,10
WBGene00021290.,1,3,4
WBGene00021291.,2,3,5
WBGene00021292.,158,1232,1390
WBGene00021293.,1,0,1
WBGene00021294.,265,584,849
WBGene00021295.,165,671,836
WBGene00021296.,17,646,663
WBGene00021297.,15,11,26
WBGene00021298.,2,2,4
WBGene00021299.,2,5,7
WBGene00021300.,0,0,0
WBGene00021301.,25,24,49
WBGene00021302.,5,4,9
WBGene00021303.,0,7,7
WBGene00021304.,91,187,278
WBGene00021305.,851,711,1562
WBGene00021309.,28,285,313
WBGene00021310.,13,24,37
WBGene00021311.,55,816,871
WBGene00021312.,104,2673,2777
WBGene00021313.,124,822,946
WBGene00021314.,70,594,664
WBGene00021315.,52,809,861
WBGene00021316.,442,4818,5260
WBGene00021317.,1,0,1
WBGene00021319.,123,433,556
WBGene00021320.,200,721,921
WBGene00021321.,44,172,216
WBGene00021322.,164,1131,1295
WBGene00021323.,65,435,500
WBGene00021324.,107,470,577
WBGene00021325.,102,656,758
WBGene00021326.,15,104,119
WBGene00021327.,1099,2247,3346
WBGene00021328.,42,401,443
WBGene00021329.,173,965,1138
WBGene00021331.,41,1339,1380
WBGene00021332.,264,223,487
WBGene00021333.,126,341,467
WBGene00021334.,733,867,1600
WBGene00021335.,0,5,5
WBGene00021336.,13,121,134
WBGene00021337.,8,19,27
WBGene00021338.,37,118,155
WBGene00021339.,4,27,31
WBGene00021340.,377,2176,2553
WBGene00021342.,78,44,122
WBGene00021343.,59,90,149
WBGene00021344.,278,154,432
WBGene00021345.,0,11,11
WBGene00021346.,241,1301,1542
WBGene00021347.,109,1720,1829
WBGene00021348.,149,1861,2010
WBGene00021349.,50,329,379
WBGene00021350.,35845,240745,276590
WBGene00021351.,51,871,922
WBGene00021352.,327,3972,4299
WBGene00021353.,111,264,375
WBGene00021354.,20,71,91
WBGene00021355.,1203,7571,8774
WBGene00021357.,98,218,316
WBGene00021358.,6,37,43
WBGene00021359.,121,1339,1460
WBGene00021360.,3,1,4
WBGene00021362.,110,159,269
WBGene00021363.,182,339,521
WBGene00021364.,1,12,13
WBGene00021365.,243,1238,1481
WBGene00021366.,140,953,1093
WBGene00021367.,24,349,373
WBGene00021368.,8,4,12
WBGene00021369.,260,1017,1277
WBGene00021370.,278,1721,1999
WBGene00021371.,68,662,730
WBGene00021372.,12,331,343
WBGene00021373.,5,4,9
WBGene00021374.,171,659,830
WBGene00021375.,43,1248,1291
WBGene00021376.,117,603,720
WBGene00021377.,71,1420,1491
WBGene00021378.,113,1160,1273
WBGene00021379.,12,107,119
WBGene00021380.,0,0,0
WBGene00021381.,5,13,18
WBGene00021382.,2453,2562,5015
WBGene00021383.,13,26,39
WBGene00021384.,4,9,13
WBGene00021385.,0,4,4
WBGene00021386.,21,28,49
WBGene00021387.,68,303,371
WBGene00021388.,78,384,462
WBGene00021389.,19,15,34
WBGene00021390.,0,13,13
WBGene00021391.,13,576,589
WBGene00021392.,60,1119,1179
WBGene00021394.,231,904,1135
WBGene00021395.,338,2277,2615
WBGene00021396.,55,149,204
WBGene00021397.,3,54,57
WBGene00021398.,1,2,3
WBGene00021400.,66,420,486
WBGene00021401.,37,562,599
WBGene00021402.,50,623,673
WBGene00021403.,0,0,0
WBGene00021404.,0,0,0
WBGene00021405.,0,0,0
WBGene00021406.,0,0,0
WBGene00021407.,0,0,0
WBGene00021408.,1,0,1
WBGene00021409.,0,0,0
WBGene00021410.,16,19,35
WBGene00021412.,16,29,45
WBGene00021413.,33,2,35
WBGene00021414.,0,1,1
WBGene00021415.,149,1194,1343
WBGene00021416.,80,475,555
WBGene00021417.,28,122,150
WBGene00021418.,41,366,407
WBGene00021419.,22,280,302
WBGene00021420.,10,2286,2296
WBGene00021421.,77,904,981
WBGene00021423.,763,1016,1779
WBGene00021425.,218,550,768
WBGene00021427.,45,2007,2052
WBGene00021428.,41,24,65
WBGene00021430.,95,143,238
WBGene00021433.,1,1,2
WBGene00021434.,8,10,18
WBGene00021435.,25,18,43
WBGene00021436.,20,31,51
WBGene00021437.,57,20,77
WBGene00021438.,77,108,185
WBGene00021439.,303,775,1078
WBGene00021440.,107,627,734
WBGene00021441.,93,714,807
WBGene00021442.,53,287,340
WBGene00021443.,567,1463,2030
WBGene00021444.,337,520,857
WBGene00021446.,399,864,1263
WBGene00021448.,0,7,7
WBGene00021449.,3,5,8
WBGene00021450.,21,14,35
WBGene00021451.,46,5,51
WBGene00021452.,14,110,124
WBGene00021453.,1,0,1
WBGene00021454.,1,3,4
WBGene00021456.,199,672,871
WBGene00021457.,15,26,41
WBGene00021458.,2,7,9
WBGene00021460.,42,419,461
WBGene00021461.,137,157,294
WBGene00021463.,29,16,45
WBGene00021464.,5,53,58
WBGene00021465.,12,320,332
WBGene00021466.,247,3999,4246
WBGene00021467.,31,682,713
WBGene00021468.,33,1918,1951
WBGene00021469.,50,7616,7666
WBGene00021470.,61,405,466
WBGene00021471.,3,16,19
WBGene00021472.,5,4,9
WBGene00021473.,260,164,424
WBGene00021474.,1164,3295,4459
WBGene00021475.,216,1705,1921
WBGene00021476.,46,293,339
WBGene00021477.,22,3,25
WBGene00021478.,265,2211,2476
WBGene00021479.,16,8,24
WBGene00021482.,220,1448,1668
WBGene00021483.,5,10,15
WBGene00021484.,2,0,2
WBGene00021485.,10,8,18
WBGene00021486.,362,7583,7945
WBGene00021487.,223,751,974
WBGene00021488.,2,0,2
WBGene00021489.,11,1,12
WBGene00021490.,22,56,78
WBGene00021491.,0,11,11
WBGene00021492.,7,21,28
WBGene00021493.,128,1424,1552
WBGene00021494.,90,691,781
WBGene00021495.,4,149,153
WBGene00021496.,18,14,32
WBGene00021497.,193,788,981
WBGene00021500.,0,2,2
WBGene00021502.,44,317,361
WBGene00021503.,11,153,164
WBGene00021504.,21,45,66
WBGene00021505.,56,226,282
WBGene00021506.,100,695,795
WBGene00021507.,783,1262,2045
WBGene00021508.,75,818,893
WBGene00021509.,992,1574,2566
WBGene00021510.,117,441,558
WBGene00021511.,45,83,128
WBGene00021512.,109,127,236
WBGene00021513.,164,22,186
WBGene00021514.,110,1601,1711
WBGene00021515.,90,645,735
WBGene00021516.,16,62,78
WBGene00021517.,7,15,22
WBGene00021518.,1,26,27
WBGene00021519.,1,34,35
WBGene00021520.,1,22,23
WBGene00021521.,24,137,161
WBGene00021522.,1074,1977,3051
WBGene00021524.,35,79,114
WBGene00021525.,16,31,47
WBGene00021526.,65,121,186
WBGene00021527.,203,612,815
WBGene00021528.,215,577,792
WBGene00021529.,22,301,323
WBGene00021530.,24,5,29
WBGene00021531.,186,563,749
WBGene00021532.,107,2608,2715
WBGene00021533.,9,232,241
WBGene00021534.,629,3626,4255
WBGene00021535.,427,419,846
WBGene00021536.,31,606,637
WBGene00021537.,15,18,33
WBGene00021538.,51,360,411
WBGene00021539.,162,1656,1818
WBGene00021540.,72,391,463
WBGene00021541.,6,283,289
WBGene00021542.,19,3,22
WBGene00021543.,55,1353,1408
WBGene00021544.,190,954,1144
WBGene00021545.,596,1877,2473
WBGene00021546.,102,320,422
WBGene00021547.,78,980,1058
WBGene00021548.,41,966,1007
WBGene00021549.,561,638,1199
WBGene00021551.,451,2550,3001
WBGene00021552.,313,1590,1903
WBGene00021553.,13,16,29
WBGene00021554.,150,3011,3161
WBGene00021555.,24,274,298
WBGene00021556.,84,392,476
WBGene00021557.,0,73,73
WBGene00021558.,83,650,733
WBGene00021559.,213,2861,3074
WBGene00021560.,49,158,207
WBGene00021561.,465,1058,1523
WBGene00021562.,369,3645,4014
WBGene00021563.,96,1058,1154
WBGene00021564.,393,483,876
WBGene00021565.,3,17,20
WBGene00021566.,0,0,0
WBGene00021567.,0,0,0
WBGene00021568.,0,0,0
WBGene00021569.,0,0,0
WBGene00021570.,0,0,0
WBGene00021571.,0,0,0
WBGene00021572.,0,0,0
WBGene00021573.,0,0,0
WBGene00021574.,0,0,0
WBGene00021576.,29,395,424
WBGene00021578.,3,8,11
WBGene00021579.,0,4,4
WBGene00021580.,0,5,5
WBGene00021581.,3,1,4
WBGene00021582.,8,15,23
WBGene00021583.,38,149,187
WBGene00021585.,6,1,7
WBGene00021586.,11,1,12
WBGene00021587.,33,122,155
WBGene00021589.,7,941,948
WBGene00021590.,11,6,17
WBGene00021591.,8,18,26
WBGene00021592.,1,0,1
WBGene00021593.,14,0,14
WBGene00021594.,21,17,38
WBGene00021595.,154,568,722
WBGene00021596.,79,286,365
WBGene00021597.,6109,4770,10879
WBGene00021599.,15,92,107
WBGene00021600.,73,788,861
WBGene00021601.,12,15,27
WBGene00021602.,9,26,35
WBGene00021603.,2,2,4
WBGene00021604.,0,2,2
WBGene00021605.,26,107,133
WBGene00021606.,39,45,84
WBGene00021607.,1,339,340
WBGene00021608.,4,0,4
WBGene00021609.,21,27,48
WBGene00021610.,18,215,233
WBGene00021611.,88,425,513
WBGene00021612.,0,8,8
WBGene00021613.,168,764,932
WBGene00021614.,300,3733,4033
WBGene00021615.,3,0,3
WBGene00021616.,0,1,1
WBGene00021617.,5,2,7
WBGene00021619.,1,1,2
WBGene00021620.,1,2,3
WBGene00021621.,3,3,6
WBGene00021622.,1,0,1
WBGene00021623.,1,6,7
WBGene00021624.,207,2877,3084
WBGene00021625.,0,43,43
WBGene00021626.,121,368,489
WBGene00021627.,0,6,6
WBGene00021628.,120,552,672
WBGene00021629.,430,3108,3538
WBGene00021630.,4,5,9
WBGene00021631.,4,0,4
WBGene00021632.,0,0,0
WBGene00021633.,11,28,39
WBGene00021634.,287,706,993
WBGene00021635.,39,312,351
WBGene00021636.,109,691,800
WBGene00021637.,151,709,860
WBGene00021638.,119,1165,1284
WBGene00021639.,28,242,270
WBGene00021640.,365,1368,1733
WBGene00021641.,24,13,37
WBGene00021643.,138,579,717
WBGene00021644.,99,1253,1352
WBGene00021645.,193,869,1062
WBGene00021646.,269,718,987
WBGene00021647.,533,1642,2175
WBGene00021648.,6,448,454
WBGene00021649.,19,274,293
WBGene00021650.,1,5,6
WBGene00021651.,15,49,64
WBGene00021653.,0,24,24
WBGene00021654.,2,229,231
WBGene00021655.,27,699,726
WBGene00021656.,2,6,8
WBGene00021657.,69,284,353
WBGene00021658.,31,944,975
WBGene00021660.,280,997,1277
WBGene00021661.,64,214,278
WBGene00021662.,1,111,112
WBGene00021664.,11,11,22
WBGene00021666.,76,467,543
WBGene00021667.,8,128,136
WBGene00021668.,9,14,23
WBGene00021671.,4,59,63
WBGene00021672.,32,14,46
WBGene00021673.,58,27,85
WBGene00021675.,27,58,85
WBGene00021676.,34,535,569
WBGene00021677.,33,686,719
WBGene00021678.,20,15,35
WBGene00021679.,25,220,245
WBGene00021681.,425,810,1235
WBGene00021682.,377,1099,1476
WBGene00021683.,212,403,615
WBGene00021685.,1146,967,2113
WBGene00021686.,605,1109,1714
WBGene00021687.,98,295,393
WBGene00021689.,280,528,808
WBGene00021690.,4,11,15
WBGene00021691.,361,16621,16982
WBGene00021692.,40,404,444
WBGene00021693.,70,220,290
WBGene00021694.,6,20,26
WBGene00021697.,452,1252,1704
WBGene00021698.,807,1493,2300
WBGene00021700.,2,7,9
WBGene00021701.,44,52,96
WBGene00021702.,363,1260,1623
WBGene00021703.,9,5,14
WBGene00021704.,68,243,311
WBGene00021706.,15,27,42
WBGene00021707.,4,26,30
WBGene00021708.,3,3,6
WBGene00021709.,18,114,132
WBGene00021710.,10,41,51
WBGene00021711.,7,10,17
WBGene00021713.,1,9,10
WBGene00021714.,94,270,364
WBGene00021715.,199,1939,2138
WBGene00021716.,4,8,12
WBGene00021717.,0,3,3
WBGene00021718.,0,0,0
WBGene00021719.,1,0,1
WBGene00021720.,22,55,77
WBGene00021721.,52,474,526
WBGene00021722.,3,10,13
WBGene00021723.,1,2,3
WBGene00021724.,1,3,4
WBGene00021725.,33,210,243
WBGene00021726.,2,14,16
WBGene00021727.,1,1,2
WBGene00021728.,19,20,39
WBGene00021729.,1,1,2
WBGene00021730.,5,11,16
WBGene00021731.,4,7,11
WBGene00021732.,94,212,306
WBGene00021733.,483,824,1307
WBGene00021734.,62,79,141
WBGene00021735.,313,1422,1735
WBGene00021736.,277,3579,3856
WBGene00021737.,2,3,5
WBGene00021738.,199,425,624
WBGene00021739.,48,1836,1884
WBGene00021740.,240,483,723
WBGene00021741.,9,71,80
WBGene00021743.,41,7,48
WBGene00021744.,3,0,3
WBGene00021745.,35,76,111
WBGene00021746.,2,2,4
WBGene00021747.,7,40,47
WBGene00021748.,96,373,469
WBGene00021749.,143,660,803
WBGene00021750.,42,245,287
WBGene00021751.,514,166,680
WBGene00021752.,342,215,557
WBGene00021753.,252,600,852
WBGene00021754.,436,1401,1837
WBGene00021755.,56,219,275
WBGene00021756.,485,702,1187
WBGene00021757.,162,373,535
WBGene00021758.,114,455,569
WBGene00021763.,91,397,488
WBGene00021764.,75,203,278
WBGene00021765.,278,566,844
WBGene00021766.,66,254,320
WBGene00021768.,36,663,699
WBGene00021771.,512,1495,2007
WBGene00021772.,20,14,34
WBGene00021773.,0,6,6
WBGene00021774.,0,8,8
WBGene00021776.,275,965,1240
WBGene00021778.,27,373,400
WBGene00021779.,3,9,12
WBGene00021780.,0,1,1
WBGene00021781.,40,477,517
WBGene00021783.,322,1394,1716
WBGene00021784.,99,788,887
WBGene00021785.,80,1361,1441
WBGene00021786.,16,25,41
WBGene00021787.,15,5,20
WBGene00021788.,111,68,179
WBGene00021789.,300,702,1002
WBGene00021790.,9,2,11
WBGene00021791.,0,5,5
WBGene00021792.,1,3,4
WBGene00021793.,2,1,3
WBGene00021794.,29,25,54
WBGene00021795.,37,480,517
WBGene00021796.,53,525,578
WBGene00021797.,5,8,13
WBGene00021798.,16,3,19
WBGene00021799.,52,193,245
WBGene00021800.,403,5171,5574
WBGene00021801.,6,0,6
WBGene00021804.,5,45,50
WBGene00021805.,6,30,36
WBGene00021806.,0,0,0
WBGene00021807.,29,74,103
WBGene00021808.,408,1407,1815
WBGene00021809.,0,2,2
WBGene00021810.,695,1416,2111
WBGene00021811.,405,3557,3962
WBGene00021812.,31,398,429
WBGene00021813.,67,558,625
WBGene00021814.,32,50,82
WBGene00021815.,79,700,779
WBGene00021816.,140,712,852
WBGene00021817.,56,416,472
WBGene00021818.,372,2333,2705
WBGene00021819.,29,27,56
WBGene00021820.,589,795,1384
WBGene00021821.,0,3,3
WBGene00021826.,148,905,1053
WBGene00021827.,70,321,391
WBGene00021828.,116,571,687
WBGene00021829.,23,1470,1493
WBGene00021830.,102,1388,1490
WBGene00021831.,372,1042,1414
WBGene00021832.,132,380,512
WBGene00021833.,25,2,27
WBGene00021834.,11,909,920
WBGene00021835.,52,439,491
WBGene00021838.,156,1017,1173
WBGene00021839.,232,2600,2832
WBGene00021840.,178,362,540
WBGene00021841.,24,250,274
WBGene00021842.,537,1058,1595
WBGene00021843.,2813,21645,24458
WBGene00021844.,51,817,868
WBGene00021845.,45,1460,1505
WBGene00021846.,217,605,822
WBGene00021847.,157,480,637
WBGene00021848.,23,39,62
WBGene00021849.,412,6407,6819
WBGene00021850.,18,32,50
WBGene00021852.,83,802,885
WBGene00021853.,0,62,62
WBGene00021854.,251,768,1019
WBGene00021855.,207,1625,1832
WBGene00021856.,378,958,1336
WBGene00021857.,632,2062,2694
WBGene00021858.,45,137,182
WBGene00021859.,9,25,34
WBGene00021860.,7,1,8
WBGene00021861.,4,10,14
WBGene00021862.,42,56,98
WBGene00021863.,135,596,731
WBGene00021864.,94,493,587
WBGene00021865.,12,15,27
WBGene00021866.,172,1478,1650
WBGene00021867.,107,886,993
WBGene00021868.,214,1249,1463
WBGene00021869.,9,70,79
WBGene00021870.,42,132,174
WBGene00021871.,27,177,204
WBGene00021872.,28,521,549
WBGene00021873.,73,423,496
WBGene00021875.,62,620,682
WBGene00021876.,1049,8023,9072
WBGene00021877.,96,173,269
WBGene00021878.,10,3,13
WBGene00021879.,6,102,108
WBGene00021880.,0,0,0
WBGene00021881.,98,165,263
WBGene00021882.,418,461,879
WBGene00021883.,171,5231,5402
WBGene00021884.,2,241,243
WBGene00021885.,8,7,15
WBGene00021886.,996,314,1310
WBGene00021887.,131,570,701
WBGene00021888.,66,1052,1118
WBGene00021889.,0,1,1
WBGene00021890.,754,5284,6038
WBGene00021892.,16,5,21
WBGene00021893.,1803,3570,5373
WBGene00021894.,806,5413,6219
WBGene00021895.,9,59,68
WBGene00021897.,126,265,391
WBGene00021898.,5,486,491
WBGene00021899.,353,5898,6251
WBGene00021900.,478,16552,17030
WBGene00021901.,9,1536,1545
WBGene00021902.,140,573,713
WBGene00021904.,29,488,517
WBGene00021905.,105,650,755
WBGene00021906.,337,992,1329
WBGene00021907.,2,4,6
WBGene00021908.,3,8,11
WBGene00021909.,112,2845,2957
WBGene00021910.,372,608,980
WBGene00021911.,6,43,49
WBGene00021912.,60,324,384
WBGene00021913.,38,598,636
WBGene00021914.,135,247,382
WBGene00021915.,270,815,1085
WBGene00021917.,10,19,29
WBGene00021918.,7,59,66
WBGene00021919.,12,36,48
WBGene00021920.,209,1425,1634
WBGene00021921.,393,2191,2584
WBGene00021922.,109,2172,2281
WBGene00021923.,66,227,293
WBGene00021925.,122,419,541
WBGene00021926.,228,2213,2441
WBGene00021927.,23,478,501
WBGene00021928.,65,281,346
WBGene00021929.,32,950,982
WBGene00021930.,219,3209,3428
WBGene00021931.,33,9,42
WBGene00021932.,64,198,262
WBGene00021933.,48,106,154
WBGene00021934.,78,764,842
WBGene00021935.,120,256,376
WBGene00021936.,551,1322,1873
WBGene00021938.,127,1080,1207
WBGene00021939.,83,78,161
WBGene00021941.,35,83,118
WBGene00021942.,31,254,285
WBGene00021943.,184,922,1106
WBGene00021945.,209,772,981
WBGene00021947.,8,7,15
WBGene00021948.,910,2432,3342
WBGene00021949.,2,5,7
WBGene00021950.,40,191,231
WBGene00021951.,22,17,39
WBGene00021952.,215,2457,2672
WBGene00021953.,9,34,43
WBGene00021956.,142,3985,4127
WBGene00021957.,1,2,3
WBGene00021958.,0,12,12
WBGene00021959.,229,2706,2935
WBGene00021960.,178,2837,3015
WBGene00021961.,1,0,1
WBGene00021963.,10,21,31
WBGene00021964.,1,0,1
WBGene00021965.,49,308,357
WBGene00021966.,0,5,5
WBGene00021967.,3,6,9
WBGene00021968.,30,18,48
WBGene00021969.,1,11,12
WBGene00021970.,71,16,87
WBGene00021971.,0,1,1
WBGene00021972.,32,135,167
WBGene00021973.,239,1129,1368
WBGene00021974.,119,1211,1330
WBGene00021975.,30,519,549
WBGene00021976.,1,4,5
WBGene00021977.,21,370,391
WBGene00021978.,1,45,46
WBGene00021979.,0,793,793
WBGene00021980.,198,448,646
WBGene00021981.,65,4637,4702
WBGene00021983.,133,1368,1501
WBGene00021984.,215,1702,1917
WBGene00021985.,497,1478,1975
WBGene00021986.,196,1452,1648
WBGene00021987.,0,0,0
WBGene00021988.,0,0,0
WBGene00021990.,143,254,397
WBGene00021992.,5,4,9
WBGene00021993.,0,2,2
WBGene00021994.,7,4,11
WBGene00021995.,2,4,6
WBGene00021996.,0,6,6
WBGene00021997.,0,0,0
WBGene00021998.,0,0,0
WBGene00021999.,0,5,5
WBGene00022000.,0,0,0
WBGene00022001.,15,0,15
WBGene00022002.,0,0,0
WBGene00022003.,0,0,0
WBGene00022004.,23,178,201
WBGene00022005.,0,0,0
WBGene00022006.,0,0,0
WBGene00022007.,0,0,0
WBGene00022008.,19,25,44
WBGene00022010.,214,1053,1267
WBGene00022011.,1,0,1
WBGene00022012.,7,50,57
WBGene00022013.,0,71,71
WBGene00022014.,791,1080,1871
WBGene00022015.,673,2265,2938
WBGene00022016.,3,23,26
WBGene00022017.,2,4,6
WBGene00022018.,35,1159,1194
WBGene00022019.,550,2673,3223
WBGene00022020.,0,9,9
WBGene00022021.,335,2759,3094
WBGene00022022.,22,258,280
WBGene00022023.,1,0,1
WBGene00022024.,1,4,5
WBGene00022025.,143,1654,1797
WBGene00022026.,434,2306,2740
WBGene00022027.,542,6599,7141
WBGene00022028.,29,52,81
WBGene00022029.,82,539,621
WBGene00022030.,11,13,24
WBGene00022031.,119,537,656
WBGene00022032.,6,14,20
WBGene00022033.,21,65,86
WBGene00022034.,141,1275,1416
WBGene00022035.,86,118,204
WBGene00022036.,63,346,409
WBGene00022037.,175,961,1136
WBGene00022038.,22,32,54
WBGene00022039.,5,64,69
WBGene00022040.,17,193,210
WBGene00022042.,12624,90143,102767
WBGene00022043.,37,906,943
WBGene00022044.,30,480,510
WBGene00022045.,1395,9088,10483
WBGene00022046.,3,3776,3779
WBGene00022047.,51,776,827
WBGene00022048.,1179,15453,16632
WBGene00022051.,196,650,846
WBGene00022052.,133,692,825
WBGene00022053.,420,4366,4786
WBGene00022054.,99,564,663
WBGene00022055.,86,1052,1138
WBGene00022056.,100,199,299
WBGene00022057.,47,666,713
WBGene00022059.,1750,1732,3482
WBGene00022060.,7,297,304
WBGene00022061.,37,77,114
WBGene00022062.,61,116,177
WBGene00022063.,99,899,998
WBGene00022064.,3,0,3
WBGene00022066.,0,3,3
WBGene00022067.,290,791,1081
WBGene00022069.,281,5086,5367
WBGene00022070.,1,23,24
WBGene00022071.,7,9,16
WBGene00022072.,158,1771,1929
WBGene00022073.,111,389,500
WBGene00022074.,292,1176,1468
WBGene00022075.,104,1945,2049
WBGene00022076.,14,17,31
WBGene00022077.,261,2501,2762
WBGene00022078.,1722,3754,5476
WBGene00022079.,14,20,34
WBGene00022082.,3,6,9
WBGene00022083.,3,14,17
WBGene00022085.,26,37,63
WBGene00022086.,64,78,142
WBGene00022087.,685,769,1454
